source,score
Gene1338__AKR7A2,0.39672042651006895
Gene134100003__SLC1A5,0.005959859650787015
Gene134200002__orphanReacSLC_complex_3,0.005959859650787015
Gene134300002__orphanReacSLC_complex_7,0.005959859650787015
Gene134400002__SLC1A5,0.005959859650787015
Gene1346__ESD,0.5434828213352811
Gene1396__orphanReacSUCCtp_reverse,0.3025561397489508
Gene1397__SDHA_SDHD_SDHC_SDHB,-1.2625995603211204
Gene1397__SDHA_SDHD_SDHC_SDHB_reverse,0.3490634670915857
Gene144__orphanReacAMETr_reverse,-1.0562251769152586
Gene1493__SLC29A1,2.318053665076019
Gene1494__orphanReacUritn_reverse,2.318053665076019
Gene1542__IDH1,0.7234553549188993
Gene1542__IDH2,0.7234553549188993
Gene1543__NIT2,0.7234553549188993
Gene1551__orphanReacr0156,-0.004459537450845605
Gene1561__AKR1A1,0.061606002317799745
Gene1563__GMPR2_reverse,1.0775489327692203
Gene1565__GMPS,1.0775489327692203
Gene156__AKR1A1,1.0096741297290222
Gene1571__HK1,0.8355192126403839
Gene1572__HK1,0.8355192126403839
Gene1583__ALDOA,1.2326323970869792
Gene1598__orphanReacr0480,0.9719441310505812
Gene1598__orphanReacr0480_reverse,-1.0562251769152586
Gene1619__PYCR1_reverse,-0.7280984397545843
Gene1619__PYCR2_reverse,-0.7280984397545843
Gene1620__PYCR1_reverse,-0.5665325252703416
Gene1620__PYCR2_reverse,-0.5665325252703416
Gene1621__PYCR1,-0.7280984397545843
Gene1621__PYCR2,-0.7280984397545843
Gene1664__orphanReacr0788,0.9719441310505812
Gene1664__orphanReacr0788_reverse,-1.0562251769152586
Gene1665__orphanReacr0789,0.9719441310505812
Gene1665__orphanReacr0789_reverse,-1.0562251769152586
Gene166900001__SLC25A10,0.7234553549188993
Gene166900002__SLC25A10,0.3025561397489508
Gene167000001__SLC25A10,-0.7926135261779734
Gene167000002__SLC25A10,-1.2625995603211204
Gene167200002__SLC25A10,0.3490634670915857
Gene1676__orphanReacr0841_reverse,0.06380393114761988
Gene1683__orphanReacr0899_reverse,-1.0287534472859905
Gene1684__orphanReacr0907,0.48415580501336486
Gene1684__orphanReacr0907_reverse,0.44575181784235085
Gene168700001__SLC25A1,-0.8140950292568421
Gene168800001__SLC25A1,-0.8065398845336627
Gene168800002__SLC25A1,0.3025561397489508
Gene16900002__SLC1A5,-1.2323736492245323
Gene1697__orphanReacSPMDtex2_reverse,-0.77084390514413
Gene17000002__SLC1A5,-1.2323736492245323
Gene172400002__SLC25A1,-0.8490974252974376
Gene172__ASNS,-1.5259713275707207
Gene17300002__SLC38A2,-1.2323736492245323
Gene1758__orphanReacr1384,1.3011747974075656
Gene1758__orphanReacr1384_reverse,0.9966124258683805
Gene1765__orphanReacALAtmi,0.26781359893561113
Gene1766__orphanReacr1435,-0.12732638881452232
Gene1767__orphanReacr1437,-0.29631068189828547
Gene177300002__orphanReacPHEt2m,0.25393005545736197
Gene177400002__orphanReacr1456,0.3959053845652013
Gene178__GOT2,-0.9262977336142934
Gene178__GOT2_reverse,-0.20272662205099684
Gene179500001__SLC7A5,-0.9592834383100415
Gene179600001__SLC7A5,-0.9592834383100415
Gene179700001__SLC7A5,-0.9592834383100415
Gene179800001__SLC7A5,-0.9592834383100415
Gene179900002__SLC7A5,-0.9592834383100415
Gene180000001__SLC7A5,-0.9592834383100415
Gene180100001__SLC7A5,-0.9592834383100415
Gene180200001__SLC7A5,-0.9592834383100415
Gene180300001__SLC7A5,-0.004459537450845605
Gene180400001__SLC7A5,-0.004459537450845605
Gene180500001__SLC7A5,-0.004459537450845605
Gene180600001__SLC7A5,-0.004459537450845605
Gene180700001__SLC7A5,-0.004459537450845605
Gene180800001__SLC7A5,-0.004459537450845605
Gene180900001__SLC7A5,-0.004459537450845605
Gene181000001__SLC7A5,-0.004459537450845605
Gene181500001__SLC7A5,0.005959859650787015
Gene181600001__SLC7A5,0.005959859650787015
Gene181700001__SLC7A5,0.005959859650787015
Gene181800001__SLC7A5,0.005959859650787015
Gene181900002__SLC7A5,0.005959859650787015
Gene182000001__SLC7A5,0.005959859650787015
Gene182100001__SLC7A5,0.005959859650787015
Gene182200001__SLC7A5,0.005959859650787015
Gene182300001__SLC7A5,0.005959859650787015
Gene182400001__SLC7A5,0.005959859650787015
Gene183600001__SLC7A5,-0.5060453042319104
Gene183700001__SLC7A5,0.3959053845652013
Gene183800001__SLC7A5,-1.2323736492245323
Gene184300002__SLC7A5,-0.3060084438981139
Gene184500002__SLC7A5,-0.3060084438981139
Gene184700002__SLC7A5,-0.5060453042319104
Gene184800001__SLC7A5,-0.5060453042319104
Gene185900003__SLC7A6,-0.9592834383100415
Gene186000002__SLC7A6,-0.9592834383100415
Gene186100002__SLC7A6,-0.9592834383100415
Gene186200002__SLC7A6,-0.9592834383100415
Gene186300002__SLC7A6,-0.9592834383100415
Gene186400002__SLC7A6,-0.9592834383100415
Gene186500002__SLC7A6,-0.9592834383100415
Gene186600002__SLC7A6,-0.004459537450845605
Gene186700002__SLC7A6,-0.004459537450845605
Gene186800002__SLC7A6,-0.004459537450845605
Gene186900002__SLC7A6,-0.004459537450845605
Gene187000002__SLC7A6,-0.004459537450845605
Gene187500003__SLC7A6,0.005959859650787015
Gene187600002__SLC7A6,0.005959859650787015
Gene187700002__SLC7A6,0.005959859650787015
Gene187800002__SLC7A6,0.005959859650787015
Gene187900002__SLC7A6,0.005959859650787015
Gene189300003__SLC7A6,0.3959053845652013
Gene189400003__SLC7A6,0.3959053845652013
Gene189500003__SLC7A6,0.3959053845652013
Gene189600003__SLC7A6,0.3959053845652013
Gene189800002__SLC7A6,0.3959053845652013
Gene189900003__SLC7A6,0.3959053845652013
Gene190000003__SLC7A6,-0.3060084438981139
Gene190100003__SLC7A6,-0.3060084438981139
Gene190400003__SLC7A6,-0.3060084438981139
Gene190600003__SLC7A6,-0.3060084438981139
Gene190700003__SLC7A6,-0.3060084438981139
Gene190900002__SLC7A6,-0.5060453042319104
Gene191000002__SLC7A6,-0.5060453042319104
Gene191100002__SLC7A6,-0.5060453042319104
Gene191200002__SLC7A6,-0.5060453042319104
Gene191300002__SLC7A6,-0.5060453042319104
Gene191400002__SLC7A6,-0.5060453042319104
Gene191500002__SLC7A6,-0.5060453042319104
Gene193200002__SLC7A6,-1.2323736492245323
Gene193300002__SLC7A6,-1.2323736492245323
Gene193400002__SLC7A6,-1.2323736492245323
Gene193500002__SLC7A6,-1.2323736492245323
Gene193600002__SLC7A6,-1.2323736492245323
Gene193700002__SLC7A6,-1.2323736492245323
Gene193800002__SLC7A6,-1.2323736492245323
Gene197100002__SLC7A6,-0.9592834383100415
Gene197200002__SLC7A6,-0.9592834383100415
Gene197300002__SLC7A6,-0.004459537450845605
Gene197400002__SLC7A6,-0.004459537450845605
Gene197500002__SLC7A6,-0.004459537450845605
Gene197700002__SLC7A6,0.005959859650787015
Gene198100003__SLC7A6,0.3959053845652013
Gene198200003__SLC7A6,0.3959053845652013
Gene198300003__SLC7A6,-0.3060084438981139
Gene199300002__SLC7A6,-1.2323736492245323
Gene199400002__SLC7A6,-1.2323736492245323
Gene220500001__SLC25A1,-0.8490974252974376
Gene220600002__SLC25A1,0.3490634670915857
Gene220700001__SLC25A1,0.7234553549188993
Gene220800002__SLC25A1,-0.8065398845336627
Gene220800003__SLC25A1,0.3025561397489508
Gene221400002__SLC25A1,-0.8065398845336627
Gene221500002__SLC25A1,0.7365962500473322
Gene221700002__SLC25A1,-0.7926135261779734
Gene223100001__SLC25A11,0.7365962500473322
Gene2244__SLC25A10,0.7234553549188993
Gene2341__PRDX6,1.5446187879681756
Gene2341__PRDX6_reverse,1.56640314044682
Gene2346__PKM_reverse,0.1031185147630421
Gene241__CDIPT,-1.1920751851235434
Gene241__CDIPT_reverse,0.40692067313458397
Gene255__orphanReacCHSTEROLt3,1.5755896417085895
Gene255__orphanReacCHSTEROLt3_reverse,1.6514611543176205
Gene263900002__SLC3A2_SLC7A6,-0.004459537450845605
Gene267600003__SLC3A2_SLC7A6,-1.1522620992710009
Gene270300003__SLC3A2_SLC7A6,0.3959053845652013
Gene2730__orphanReacAHCYStm,1.0341578084966627
Gene2730__orphanReacAHCYStm_reverse,0.9719441310505812
Gene2747__orphanReacCHSTEROLtrc,1.6514611543176205
Gene2759__orphanReacLACLt,-1.1465156263234615
Gene2764__orphanReacMAL_Ltx,-0.7926135261779734
Gene2781__orphanReac4HPRO_LTte,-0.5665325252703416
Gene2782__orphanReac5MTAte,-0.002300855615705069
Gene2807__orphanReacSFCYSc_reverse,-0.5060453042319104
Gene2810__orphanReacMALt,-0.7926135261779734
Gene2838__orphanReacFUMtr,-1.2513300980311577
Gene2970__orphanReacC05953t_TRANSPORTER2,-1.1465156263234615
Gene2972__orphanReacC06439t_TRANSPORTER2,-1.1465156263234615
Gene2978__orphanReac2OXOADPt_TRANSPORTER2,0.7365962500473322
Gene30600003__SLC1A5,-0.5060453042319104
Gene30700003__SLC1A5,-0.5060453042319104
Gene30800002__orphanReacSLC_complex_3,-0.9592834383100415
Gene30800002__orphanReacSLC_complex_5,-0.9592834383100415
Gene31000002__SLC1A5,-0.5060453042319104
Gene3153__orphanReacPSERtr_reverse,-0.5955179958582513
Gene315__SLC29A1,-1.1476911215066397
Gene328__CMPK1_reverse,-1.1920751851235434
Gene330__CMPK1_reverse,-1.1920751851235434
Gene3418__orphanReacGLYLYSPHEr,-0.45111127434577786
Gene3422__orphanReacALAARGCYSr,-0.2768107588733187
Gene3423__orphanReacGLYTYRLYSr,-0.910918718036905
Gene3424__orphanReacGLYVALHISr,-1.270650287846184
Gene3425__orphanReacHISGLUr,-1.4398127470394966
Gene3426__orphanReacHISGLUGLNr,-1.980450005645523
Gene3428__orphanReacALAARGGLYr,-0.5991321614508747
Gene3429__orphanReacALAASNLEUr,-0.7904047357978647
Gene3430__orphanReacALAGLYLYSr,-0.70001288520473115
Gene3431__orphanReacALAHISALAr,-1.1522620992710009
Gene3433__orphanReacARGALATHRr,-0.528168177547161
Gene3434__orphanReacHISLYSILEr,-1.1299917388660587
Gene3435__orphanReacHISLYSTHRr,-1.5587948714467552
Gene3436__orphanReacHISLYSVALr,-0.8135005916908781
Gene3437__orphanReacHISMETGLNr,-1.3904939314816442
Gene3440__orphanReacILEGLNGLUr,-1.650415688843363
Gene3441__orphanReacILEGLYARGr,-0.9640256573101211
Gene3443__orphanReacILETRPTYRr,-0.5166684335687131
Gene3446__orphanReacARGLEUPHEr,0.09611879866582594
Gene3447__orphanReacARGPHEARGr,0.3959053845652013
Gene3448__orphanReacLEUASPLYSr,-0.8113301704626147
Gene3454__orphanReacARGVALCYSr,-0.24942925791960394
Gene3457__orphanReacASPALAARGr,-0.5747454834213911
Gene3458__orphanReacLEUSERTRPr,-0.012195521939404853
Gene3460__orphanReacLYSCYSHISr,-1.2028190803710828
Gene3462__orphanReacASPGLUPROr,-1.4445952065742207
Gene3463__orphanReacASPGLUTRPr,-0.9409395161542272
Gene3465__orphanReacLYSVALPHEr,0.3270506649655018
Gene3466__orphanReacMETASNTYRr,-0.8489058059882229
Gene3467__orphanReacMETPHEARGr,0.3211230852381344
Gene3468__orphanReacASPHISCYSr,-1.4339486827847574
Gene3469__orphanReacASPHISPROr,-1.56028989392574
Gene3470__orphanReacASPLYSGLUr,-1.1984929932755986
Gene3472__orphanReacASPPROLYSr,-1.1659099109418387
Gene3473__orphanReacASPVALASNr,-1.2610637624291328
Gene3474__orphanReacCYSASNMETr,-0.9792743659140128
Gene3475__orphanReacPHELEUr,0.12269746015391862
Gene3476__orphanReacPHELEUASPr,-0.4762849374675965
Gene3477__orphanReacPHELEUHISr,-0.6069616967294567
Gene3478__orphanReacPHELYSALAr,0.29763357436756493
Gene3479__orphanReacPHELYSPROr,-0.39109416829054355
Gene3480__orphanReacCYSASPPHEr,-0.6354215875794025
Gene3483__orphanReacCYSGLUTRPr,-0.734260409667728
Gene3484__orphanReacCYSLEUTHRr,-0.8990173284972062
Gene3485__orphanReacCYSSERMETr,-0.18570122438392134
Gene3487__orphanReacPHEPROARGr,-0.34525886044266396
Gene3488__orphanReacPHESERTRPr,0.3858441153018774
Gene3489__orphanReacPROARGCYSr,-0.8276036826217242
Gene3490__orphanReacCYSTYRASNr,-1.2406906282889616
Gene3491__orphanReacGLNASNGLNr,-1.2323736492245323
Gene3494__orphanReacPROHISr,-1.4464151444068174
Gene3496__orphanReacPROHISTYRr,-1.3822279587173825
Gene3499__orphanReacGLUASNLEUr,-1.310808822414744
Gene3501__orphanReacGLUILELYSr,-1.1519677160417612
Gene3502__orphanReacGLULEUr,-0.8240776018132897
Gene3503__orphanReacGLUMETr,-0.589563264347667
Gene3504__orphanReacGLUTHRLYSr,-1.3012744422029727
Gene3506__orphanReacPROPHEr,-0.39109416829054355
Gene3520__orphanReacSERCYSARGr,-0.2831832673958978
Gene3521__orphanReacSERGLYGLUr,-1.2027202938336976
Gene3522__orphanReacSERLYSHISr,-0.8693583068187304
Gene3523__orphanReacSERTRPHISr,-0.619101386483624
Gene3524__orphanReacTHRASNTYRr,-1.5311148976350446
Gene3525__orphanReacTHRGLNTYRr,-1.6570276685927583
Gene3532__orphanReacTHRTYRMETr,-0.6563999210950606
Gene3538__orphanReacTRPALAPROr,-0.4176072259806206
Gene3539__orphanReacTRPGLUTYRr,-0.6591916365001622
Gene3540__orphanReacTRPGLYVALr,-0.4306880094280246
Gene3546__orphanReacTRPPHEr,0.45994969934954716
Gene3549__orphanReacTRPSERTYRr,-0.06201343889576637
Gene3551__orphanReacTRPTYRGLNr,-0.8625289361081502
Gene3556__orphanReacTYRALAr,-0.24441766456051695
Gene3557__orphanReacTYRARGSERr,-0.1995217225436589
Gene3558__orphanReacTYRCYSTHRr,-1.0950429797954933
Gene3559__orphanReacTYRGLUr,-0.8773599835172001
Gene3565__orphanReacTYRVALMETr,-0.07016431784647217
Gene3566__orphanReacVALLEUPHEr,0.12752530231034762
Gene356800002__orphanReacr2514m,0.780923895562665
Gene3572__orphanReacTRPGLYASPr,-1.0677237240201853
Gene3616__orphanReacHCYSte,1.4039303330768944
Gene3636__GOT1,-0.981785706089358
Gene3636__GOT1_reverse,-0.11212984044595871
Gene3656__CTPS1,-0.981785706089358
Gene3675__PNP,1.4477631453434188
Gene3675__PNP_reverse,-0.576996331826262
Gene3682__GUK1_reverse,1.0775489327692203
Gene3684__CNDP2,-0.8276105184792529
Gene3686__PEPD,-1.2896496555427248
Gene3697__HPRT1,1.0775489327692203
Gene3725__NME3,0.5923159178452431
Gene3751__AK2_reverse,0.012627611281700698
Gene3755__PNP,-1.1106183830399738
Gene3755__PNP_reverse,-1.467059330699717
Gene3756__PNP,-0.8791303901957835
Gene3756__PNP_reverse,0.9966124258683805
Gene3758__PNP,1.7565073006114442
Gene3758__PNP_reverse,1.0460970732586217
Gene3763__PNP,1.7565073006114442
Gene3764__PNP,4.1446500515926665
Gene3764__PNP_reverse,1.3011747974075656
Gene3771__RPE_reverse,0.06380393114761988
Gene3776__NT5C3A,2.318053665076019
Gene3777__TALDO1,1.2326323970869792
Gene3779__NT5C,1.3011747974075656
Gene3779__NT5C2,1.3011747974075656
Gene3779__NT5C3A,1.3011747974075656
Gene3813__MDH1_reverse,-0.7926135261779734
Gene3815__CMPK1_reverse,-1.1920751851235434
Gene3830__PFAS,-0.981785706089358
Gene3840__AHCY,-0.12263577646988343
Gene3840__AHCYL1,-0.12263577646988343
Gene3840__AHCYL1_reverse,0.9719441310505812
Gene3840__AHCY_reverse,0.9719441310505812
Gene3844__PGD,0.06380393114761988
Gene3846__ALDH9A1,0.7492395261943837
Gene3846__ALDH9A1_reverse,0.1105389224090265
Gene3860__ALDH9A1,-1.1465156263234615
Gene4361__PEMT,0.9719441310505812
Gene4395__PEMT,0.9719441310505812
Gene4411__PEMT,0.9719441310505812
Gene4425__DHCR24,1.6514611543176205
Gene4449__HDLBP_reverse,1.6514611543176205
Gene4741__FH,-1.2513300980311577
Gene4752__ALDH9A1,-1.0287534472859905
Gene4777__COQ5,1.0341578084966627
Gene478300002__orphanReacGLNtm_1,-1.6098572868696415
Gene4788__ASH1L,0.9719441310505812
Gene4788__DOT1L,0.9719441310505812
Gene4788__EHMT1,0.9719441310505812
Gene4788__KMT2A,0.9719441310505812
Gene4788__KMT2B,0.9719441310505812
Gene4788__KMT2C,0.9719441310505812
Gene4788__KMT2D,0.9719441310505812
Gene4788__KMT2E,0.9719441310505812
Gene4788__KMT5A,0.9719441310505812
Gene4788__NSD1,0.9719441310505812
Gene4788__SETD1A,0.9719441310505812
Gene4788__SETD1B,0.9719441310505812
Gene4788__SETD2,0.9719441310505812
Gene4788__SETDB1,0.9719441310505812
Gene4788__SMYD3,0.9719441310505812
Gene4788__SUV39H1,0.9719441310505812
Gene4789__ASH1L,0.9719441310505812
Gene4789__DOT1L,0.9719441310505812
Gene4789__EHMT1,0.9719441310505812
Gene4789__KMT2A,0.9719441310505812
Gene4789__KMT2B,0.9719441310505812
Gene4789__KMT2C,0.9719441310505812
Gene4789__KMT2D,0.9719441310505812
Gene4789__KMT2E,0.9719441310505812
Gene4789__KMT5A,0.9719441310505812
Gene4789__NSD1,0.9719441310505812
Gene4789__SETD1A,0.9719441310505812
Gene4789__SETD1B,0.9719441310505812
Gene4789__SETD2,0.9719441310505812
Gene4789__SETDB1,0.9719441310505812
Gene4789__SMYD3,0.9719441310505812
Gene4789__SUV39H1,0.9719441310505812
Gene4790__SEC11A,-1.2392324131646353
Gene4790__SEC11C,-1.2392324131646353
Gene4790__SPCS1,-1.2392324131646353
Gene4790__SPCS2,-1.2392324131646353
Gene4790__SPCS3,-1.2392324131646353
Gene4822__GPI,0.8355192126403839
Gene4834__ALDOA,0.1105389224090265
Gene4857__orphanReacFA160tp,1.4944319538335178
Gene5113__orphanReacAM1C4N9CShc,-1.0562251769152586
Gene5114__orphanReacDELACCRVSM23hc,-1.0562251769152586
Gene5127__orphanReacAM4N9CShc,-1.0562251769152586
Gene5130__orphanReacAM4NCShr,-1.0562251769152586
Gene5248__orphanReacS3MEACMPhc,-1.0562251769152586
Gene5452__COMT,0.9719441310505812
Gene5472__GOT1,-0.981785706089358
Gene5473__GOT2,-0.9262977336142934
Gene5563__SLC29A1,-1.467059330699717
Gene5578__orphanReacAHCYStr_reverse,0.9719441310505812
Gene5581__orphanReacAKGtp_reverse,0.7365962500473322
Gene558500002__SLC1A5,-0.004459537450845605
Gene558600002__SLC1A5,-0.004459537450845605
Gene558900001__orphanReacSLC_complex_2,-0.004459537450845605
Gene559000002__SLC1A5,-0.004459537450845605
Gene559100002__SLC38A2,-0.004459537450845605
Gene559100002__SLC7A1,-0.004459537450845605
Gene563000003__SLC1A5,-1.2323736492245323
Gene563100002__SLC1A5,-1.2323736492245323
Gene563200002__SLC1A5,-1.2323736492245323
Gene5633__orphanReacASNtm,-1.0337772786238153
Gene5660__orphanReacBALAtmr,-0.7550760243525699
Gene5660__orphanReacBALAtmr_reverse,-1.0287534472859905
Gene5661__ALDH9A1,-1.0287534472859905
Gene5697__CHPT1,-1.1920751851235434
Gene5713__STARD3,1.5755896417085895
Gene5714__orphanReacCHSTEROLt2,1.5755896417085895
Gene5735__orphanReacCOQ5m,1.0341578084966627
Gene5749__CS,-0.8065398845336627
Gene575700002__SLC1A5,-0.5060453042319104
Gene575900001__orphanReacSLC_complex_2,-0.5060453042319104
Gene575900001__orphanReacSLC_complex_4,-0.5060453042319104
Gene576000002__SLC38A2,-0.5060453042319104
Gene5761__GOT1,-0.981785706089358
Gene5761__GOT1_reverse,0.2317237156830572
Gene576200002__SLC1A5,-0.5060453042319104
Gene5764__UCK1,-1.1920751851235434
Gene5764__UCK2,-1.1920751851235434
Gene5765__orphanReacCYTDK2m,-1.2696710591152862
Gene5767__SLC29A1,-1.304718053169884
Gene5767__SLC29A1_reverse,-1.1476911215066397
Gene5768__orphanReacCYTDtn_reverse,-1.1476911215066397
Gene5769__CMPK1_reverse,-1.1920751851235434
Gene5779__CMPK1_reverse,-1.1920751851235434
Gene5885__COMT,0.9719441310505812
Gene5890__BPGM,1.6224088462075514
Gene5890__PGAM1,1.6224088462075514
Gene5899__orphanReacDURItn_reverse,-0.576996331826262
Gene5908__GOT2,-0.93895736286915
Gene5909__GOT2,-0.9262977336142934
Gene616500001__SLC25A1,-0.8490974252974376
Gene616700001__SLC25A1,0.7234553549188993
Gene616700002__SLC25A1,-0.8490974252974376
Gene617500001__SLC25A1,0.3490634670915857
Gene617600001__SLC25A1,-0.8140950292568421
Gene618000002__SLC25A1,0.7365962500473322
Gene618000003__SLC25A1,-0.8065398845336627
Gene618100003__SLC25A1,0.3025561397489508
Gene618400002__SLC25A1,0.7365962500473322
Gene618600002__SLC25A1,0.3025561397489508
Gene618800002__SLC25A1,-0.7926135261779734
Gene619000001__SLC25A1,0.42880402420459335
Gene619100001__SLC25A1,0.42880402420459335
Gene6194__ACY1,0.14539722107616923
Gene643500002__SLC6A6,-1.0287534472859905
Gene6460__TPP1,-0.9592834383100415
Gene647000003__SLC3A2_SLC7A6,-1.1522620992710009
Gene6514__orphanReacGLYCt_reverse,2.135385862067709
Gene6521__orphanReacLEUGLYHYc,-0.8276105184792529
Gene6535__orphanReacPTRCtex2_reverse,0.48415580501336486
Gene657__ADH5_reverse,0.5434828213352811
Gene6581__orphanReac3MHISc,0.9719441310505812
Gene6581__orphanReac3MHISc_reverse,-1.6273796066872976
Gene6630__orphanReacMETTRANSc,-0.004459537450845605
Gene6630__orphanReacMETTRANSc_reverse,0.14539722107616923
Gene6644__PEPD,-1.2896496555427248
Gene665500001__orphanReac15KPROSTGF2t,-1.1465156263234615
Gene6668__orphanReacAMETtm,-1.0365334535758033
Gene6668__orphanReacAMETtm_reverse,-1.0562251769152586
Gene6697__orphanReacAMETt_reverse,-1.0562251769152586
Gene6707__orphanReacAHCYSte,0.9719441310505812
Gene6760__orphanReacXTSNtr,1.3011747974075656
Gene6791__orphanReacGLYC_Rt_reverse,0.7492395261943837
Gene6849__orphanReacTMLYStd_reverse,-1.2392324131646353
Gene685800001__orphanReacC05957t,-1.1465156263234615
Gene687800001__orphanReacCE0955te,-1.1465156263234615
Gene690800001__orphanReacCE5304t,-1.1465156263234615
Gene7057__orphanReacALALYSTHRr,-0.6307528712983588
Gene7058__orphanReacARGALAPHEr,0.23227597571359423
Gene7060__orphanReacARGCYSGLYr,-0.9365130780693611
Gene7061__orphanReacARGCYSSERr,-0.2831832673958978
Gene7063__orphanReacARGGLUPROr,-1.125044715352375
Gene7065__orphanReacARGHISTHRr,-1.3815211809508952
Gene7066__orphanReacARGLYSASPr,-0.7530457030133201
Gene7090__orphanReacARGTYRVALr,-0.17722491055414816
Gene7092__orphanReacASNCYSCYSr,-1.2323736492245323
Gene7093__orphanReacASNMETPROr,-1.3447037871030603
Gene7094__orphanReacASNPHEASPr,-1.072401953103636
Gene7095__orphanReacASNPHECYSr,-0.750847245565516
Gene7096__orphanReacASNTYRGLYr,-1.4884753826132262
Gene7097__orphanReacASNTYRPHEr,-0.6985280259969784
Gene7098__orphanReacASNTYRTHRr,-1.5311148976350446
Gene7099__orphanReacASPASNGLUr,-1.7162883220816516
Gene7100__orphanReacASPGLUr,-1.1984929932755986
Gene7101__orphanReacASPLYSHISr,-1.3247424558528418
Gene7102__orphanReacCYSGLNMETr,-0.9679541900435166
Gene7103__orphanReacCYSGLUHISr,-1.4928465845250511
Gene7105__orphanReacGLNHISLYSr,-1.8558448713129756
Gene7106__orphanReacGLNPROGLUr,-1.7168146113085658
Gene7107__orphanReacGLNTRPGLUr,-1.247577844644372
Gene7108__orphanReacGLNTYRLEUr,-1.0859410727508332
Gene7109__orphanReacGLUARGLEUr,-0.7369295785713218
Gene7110__orphanReacGLUMETHISr,-1.0937396196608595
Gene7111__orphanReacGLUTHRr,-1.3012744422029727
Gene7112__orphanReacGLUTRPALAr,-0.47565776047663916
Gene7113__orphanReacGLYHISASNr,-2.0482010423318617
Gene7155__orphanReacMALOAAtm_TRANSPORTER2,-0.7926135261779734
Gene7155__orphanReacMALOAAtm_TRANSPORTER3_reverse,-0.8140950292568421
Gene7220__CAD,-0.981785706089358
Gene7225__ENO1,0.1031185147630421
Gene7269__orphanReacGLYHISLYSr,-1.553436888672563
Gene7270__orphanReacGLYLYSCYSr,-1.1045910826638108
Gene7282__NT5C,-0.576996331826262
Gene7282__NT5C3A,-0.576996331826262
Gene7283__GPI_reverse,0.8355192126403839
Gene7285__PGLS,0.8279924210305993
Gene7286__orphanReacHISARGCYSr,-1.1042880091609204
Gene7287__orphanReacHISARGSERr,-0.7591032512928813
Gene7288__orphanReacHISASPr,-1.3247424558528418
Gene7289__orphanReacHISCYSCYSr,-1.1522620992710009
Gene7290__orphanReacHISGLNALAr,-1.4807395662802276
Gene7291__orphanReacHISGLYLYSr,-1.553436888672563
Gene7292__orphanReacHISLYSALAr,-0.869185945364447
Gene7293__orphanReacHISLYSGLUr,-1.4398127470394966
Gene7294__orphanReacHISMETr,-0.7061211818497436
Gene7295__orphanReacHISPHEARGr,-0.5028583390111204
Gene7296__orphanReacHISPROLYSr,-1.4464151444068174
Gene7297__orphanReacILEASNHISr,-1.6165335598586126
Gene7298__orphanReacILEASPr,-1.1134024360191443
Gene7299__orphanReacILESERARGr,-0.45911152781320164
