source,score
Gene7099__orphanReacASPASNGLUr,1.0109657210510339
Gene7100__orphanReacASPGLUr,0.9439120642961922
Gene7101__orphanReacASPLYSHISr,-0.4834892720584942
Gene7102__orphanReacCYSGLNMETr,-1.5805465527792537
Gene7103__orphanReacCYSGLUHISr,-0.9326387486750004
Gene7105__orphanReacGLNHISLYSr,-1.9310533977036604
Gene7106__orphanReacGLNPROGLUr,0.544775096159787
Gene7107__orphanReacGLNTRPGLUr,-0.660994033569991
Gene7108__orphanReacGLNTYRLEUr,-1.836416504545188
Gene7109__orphanReacGLUARGLEUr,-1.4401457667913313
Gene7110__orphanReacGLUMETHISr,-2.0639741725536753
Gene7111__orphanReacGLUTHRr,-0.6351980193582998
Gene7112__orphanReacGLUTRPALAr,0.12255561206604938
Gene7113__orphanReacGLYHISASNr,-1.400008151699519
Gene7155__orphanReacMALOAAtm_TRANSPORTER2,0.4785509364069456
Gene7155__orphanReacMALOAAtm_TRANSPORTER3_reverse,0.3530839280548304
Gene7225__ENO1,1.558493961335053
Gene7269__orphanReacGLYHISLYSr,-2.196498572732823
Gene7270__orphanReacGLYLYSCYSr,-0.8733634156103869
Gene7282__NT5C,0.14744994143913157
Gene7283__GPI_reverse,0.1700654077213758
Gene7286__orphanReacHISARGCYSr,-1.650269104077898
Gene7287__orphanReacHISARGSERr,-1.8377922082122462
Gene7288__orphanReacHISASPr,-0.4834892720584942
Gene7289__orphanReacHISCYSCYSr,-1.76291611513798
Gene7290__orphanReacHISGLNALAr,-1.229883247063075
Gene7291__orphanReacHISGLYLYSr,-2.196498572732823
Gene7292__orphanReacHISLYSALAr,-0.8873637473252124
Gene7293__orphanReacHISLYSGLUr,-1.0863139371422148
Gene7294__orphanReacHISMETr,-2.7258698059409814
Gene7295__orphanReacHISPHEARGr,-1.9868037489602328
Gene7296__orphanReacHISPROLYSr,-0.13673049480062666
Gene7297__orphanReacILEASNHISr,-1.8597401709446786
Gene7298__orphanReacILEASPr,-0.5676464870929526
Gene7299__orphanReacILESERARGr,-1.9890268443252006
Gene7307__orphanReacLEUALAARGr,-1.2877373552682994
Gene7308__orphanReacLEUASNASPr,-0.06993259768791742
Gene7313__orphanReacLYSGLNPHEr,-1.253734745727495
Gene7315__orphanReacLYSPHEILEr,-1.82793106134543
Gene7316__orphanReacLYSTYRILEr,-1.7491157866304694
Gene7319__PSAT1,1.7658273930189172
Gene7320__PSPH,-0.4351516671134235
Gene7326__SRM,2.0784967235842
Gene7329__orphanReacMETGLNTYRr,-2.086914987850468
Gene7330__orphanReacMETGLYARGr,-2.3390836572877793
Gene7331__orphanReacMETHISLYSr,-2.7258698059409814
Gene7333__orphanReacMETTRPPHEr,-2.0110340843161034
Gene7334__orphanReacPHEASNMETr,-1.389025153796901
Gene7335__orphanReacPHEASPr,0.026797181832048975
Gene7338__LDHA_reverse,0.2798364785774102
Gene7341__orphanReacPHEPHEASNr,0.5191001669114028
Gene7342__orphanReacPHETHRLYSr,-1.3905618110893838
Gene7346__ODC1,1.1515095861136846
Gene7347__GOT1,0.394083740933895
Gene7347__GOT1_reverse,0.41271642292895533
Gene7350__GOT1,0.394083740933895
Gene7350__GOT1_reverse,0.5151019388258691
Gene7354__orphanReacPHETRPLEUr,-1.6800130728444196
Gene7355__orphanReacPHETYRr,-1.1855729103070218
Gene7356__orphanReacPHETYRGLNr,-1.4654121612947755
Gene7357__orphanReacPHETYRLYSr,-1.1855729103070218
Gene7358__orphanReacPROARGASPr,0.8535044112496122
Gene7359__orphanReacPROASNCYSr,1.0177345155927768
Gene7360__orphanReacPROCYSr,0.9682389661725633
Gene7361__orphanReacPROGLULYSr,1.3997795890743594
Gene7363__orphanReacSERARGALAr,-0.5871461055960834
Gene7364__orphanReacSERARGTRPr,-1.0887312935010676
Gene7365__orphanReacSERPHELYSr,-0.9441589118844607
Gene7366__orphanReacTHRARGTYRr,-1.7553126875997491
Gene7367__orphanReacTHRGLNGLUr,-1.0032439667967317
Gene7369__orphanReacTHRPHEARGr,-1.784152328183666
Gene7370__orphanReacTHRSERARGr,-1.555737319666751
Gene7372__orphanReacTRPARGALAr,-0.6893477351709417
Gene7387__orphanReacTRPGLUGLYr,-0.7900516316487768
Gene7388__orphanReacTRPGLULEUr,-1.0728147839216684
Gene7389__orphanReacTRPGLUPROr,0.7806896195213212
Gene7390__orphanReacTRPGLYLEUr_reverse,-0.513104976628117
Gene7391__orphanReacTRPGLYPHEr_reverse,-0.513104976628117
Gene7392__orphanReacTRPHISMETr,-2.367195899257041
Gene7395__orphanReacTRPPROGLYr_reverse,-0.513104976628117
Gene7397__orphanReacTRPTHRGLUr,-0.8480412818625728
Gene7398__orphanReacTRPTHRTYRr,-1.5220289007603018
Gene7400__orphanReacTRPVALASPr,-0.36086801847695277
Gene7401__orphanReacTYRALAPHEr,-0.743290597851399
Gene7421__orphanReacTYRARGGLUr,-0.8414550581723987
Gene7422__orphanReacTYRASPARGr,-0.4955464942866049
Gene7423__orphanReacTYRCYSGLYr,-1.2473537074322059
Gene7424__orphanReacTYRLEUARGr,-1.9575232965419695
Gene7425__orphanReacTYRPHETYRr,-0.8503482558713757
Gene7426__orphanReacTYRTHRr,-1.3720049762333628
Gene7427__orphanReacTYRTRPPHEr,-1.324185733731177
Gene7428__orphanReacVALARGGLYr,-1.7400151236617116
Gene7429__orphanReacVALHISASNr,-1.1084643683634128
Gene7430__orphanReacVALLYSTYRr,-1.1444308135951646
Gene7431__orphanReacVALPHEARGr,-1.740351311293871
Gene7432__orphanReacVALSERARGr,-1.3959238136962722
Gene7433__orphanReacVALTRPPHEr,-1.583674521580553
Gene7536__ALDOA,-0.0766368846915063
Gene7542__FH,0.4785509364069456
Gene7542__FH_reverse,0.09421063511053682
Gene7548__SHMT1,-1.1627359641139396
Gene7548__SHMT1_reverse,-0.4351516671134235
Gene7550__orphanReacGLYPHEHYc,-1.667653574092729
Gene7572__GMPS,0.023842191764505014
Gene757700002__BSG,0.2798364785774102
Gene7608__IDH1,1.488663967061281
Gene7698__ACOT7,1.0962657364687205
Gene7702__HAGH,0.2787930985459917
Gene7717__ACOT7,0.48645417920844913
Gene808__SHMT1,-1.0024371718753857
Gene808__SHMT1_reverse,-0.21072615196487257
Gene808__SHMT2,-1.0024371718753857
Gene808__SHMT2_reverse,-0.21072615196487257
Gene8241__COMT,-0.9724105034113982
Gene8241__COMT_reverse,1.0101864225693102
Gene8252__ASH1L,-0.9724105034113982
Gene8252__KMT2A,-0.9724105034113982
Gene8252__KMT2C,-0.9724105034113982
Gene8252__KMT2E,-0.9724105034113982
Gene8252__KMT5A,-0.9724105034113982
Gene8252__SETD2,-0.9724105034113982
Gene8252__SETDB1,-0.9724105034113982
Gene8252__SMYD3,-0.9724105034113982
Gene8406__orphanReacARGDr,-1.4772281654352757
Gene8413__FAM20B,-0.11446294270360939
Gene8413__FN3KRP,-0.11446294270360939
Gene84500002__SLC38A2,-1.1627359641139396
Gene8457__orphanReac3MEACMPhc,-0.9724105034113982
Gene847__orphanReacGLYtm,-1.0024371718753857
Gene847__orphanReacGLYtm_reverse,-1.1627359641139396
Gene8499__orphanReacCRVSM1SPhc,1.0101864225693102
Gene849__orphanReacGMPtg_reverse,-0.30727011710711233
Gene850__orphanReacGMPtn_reverse,-0.30727011710711233
Gene865__GSS,0.2787930985459917
Gene8788__orphanReacAM1A4NCShc,1.0101864225693102
Gene8887__orphanReacGLYitr,-1.1627359641139396
Gene8947__FH,0.3530839280548304
Gene8947__FH_reverse,-0.06259272619017185
Gene9027__SHMT1,-1.1627359641139396
Gene9060__GLUD1,1.6817487976586183
Gene9060__GLUD1_reverse,0.38485240870535997
Gene9061__GLUD1,1.6817487976586183
Gene9061__GLUD1_reverse,0.38485240870535997
Gene9065__orphanReacGLUt7l,0.394083740933895
Gene9067__orphanReacGLUtr_reverse,0.394083740933895
Gene9078__orphanReacGLYtp_reverse,-1.1627359641139396
Gene9093__orphanReacGTHRDtr_reverse,0.2787930985459917
Gene9155__IDH2,1.6817487976586183
Gene9172__LDHA_reverse,0.0692815619858235
Gene9176__orphanReacLEUt5m,-1.6068455640099946
Gene9216__MDH1_reverse,0.3530839280548304
Gene9216__MDH2_reverse,0.3530839280548304
Gene930__IDH1,1.488663967061281
Gene941__orphanReacILEtmi_reverse,-2.248845772176987
Gene9439__PTDSS1_reverse,-0.4351516671134235
Gene951500003__SLC1A5,-0.4351516671134235
Gene951600003__SLC1A5,-0.4351516671134235
Gene951900002__orphanReacSLC_complex_3,-0.4351516671134235
Gene952000003__SLC1A5,-0.4351516671134235
Gene952400002__SLC38A2,-0.4351516671134235
Gene9525__orphanReacSERtp_reverse,-0.4351516671134235
Gene9549__SMS,1.3059108988600745
Gene9549__SRM,1.3059108988600745
Gene9561__SUCLG1_SUCLG2_reverse,0.40941959708905895
Gene9562__SUCLG1_SUCLA2_reverse,0.40941959708905895
Gene9616__GOT2,0.7555371615237054
Gene9616__GOT2_reverse,0.38485240870535997
Gene961__ADH5_reverse,0.2787930985459917
Gene9640__orphanReacVALt5m,-1.148477709842931
Gene965__GOT1,0.394083740933895
Gene965__GOT1_reverse,1.488663967061281
Gene9691__orphanReacr0157,0.4033365238828848
Gene9693__orphanReacr0809_TRANSPORTER4_reverse,0.4708390080414344
Gene9699__ALAS1_reverse,-1.0024371718753857
Gene9706__AKR1A1,-0.0766368846915063
Gene9726__ALDH9A1,-0.41374705567181347
Gene9745__SDHA_SDHB_SDHC_SDHD,-0.06259272619017185
Gene9752__UCK2,-0.11446294270360939
Gene9752__UCK2_reverse,0.2087647701200503
Gene982400001__orphanReacr0911,0.394083740933895
Gene982400002__orphanReacr0911,1.1922903074245859
Gene9855__orphanReacr1078,-0.7472269238990679
Gene9863__UCK2_reverse,-0.058712601097198926
Gene9884__orphanReacr1377_reverse,0.2787930985459917
Gene9891__orphanReacMETtm,-1.8144789007833577
Gene9892__orphanReacthr_mt,-1.2957673667845584
AHCYL1,0.47204708407033535
AKR1A1,0.3444987839113833
ALDH9A1,1.9438659182205866
ALDOA,1.1427773237752255
ASNS,1.0965444121820442
BSG,0.5611365527774632
COQ5,-1.0021099923935242
CTPS1,0.6197543005098323
ENO1,1.982434558425939
FH,1.4008136006065577
GOT1,3.520684053316361
GPI,0.778110311470437
IDH1,3.358747956465534
IDH2,2.8806610717132304
KMT5A,-1.0633703828680854
LDHA,0.614605254344666
Metab__34dhoxmand_c,-0.7322300695436686
Metab__3meacmp_c,1.3730082333417135
Metab__3mhis_c,-0.04702890196696412
Metab__4mtob_c,-1.350989109819484
Metab__HC00361_c,1.5509779866285656
Metab__HC00664_c,0.14345289403894906
Metab__HC01496_m,-0.8287045592661165
Metab__HC02121_c,0.7268814912872016
Metab__HMDB0000050_e,0.7755125667328382
Metab__HMDB0000051_c,0.12579048503061768
Metab__HMDB0000051_m,1.197273199861421
Metab__HMDB0000056_e,1.5972819226410853
Metab__HMDB0000097_c,-0.11277804977488631
Metab__HMDB0000122_c,-0.2942501084911767
Metab__HMDB0000123_e,-1.2255264620330117
Metab__HMDB0000123_r,-0.923305963178181
Metab__HMDB0000123_x,-0.7301133555944649
Metab__HMDB0000125_r,0.6521462230442938
Metab__HMDB0000131_e,0.9606332118342614
Metab__HMDB0000133_c,0.12435075234387473
Metab__HMDB0000134_e,0.5093412330523297
Metab__HMDB0000139_e,-0.09085949227081788
Metab__HMDB0000148_l,0.6845089857477067
Metab__HMDB0000148_r,0.7704478629132373
Metab__HMDB0000156_e,0.8852285213800173
Metab__HMDB0000156_x,0.8339087309697019
Metab__HMDB0000159_e,-0.5953712061768658
Metab__HMDB0000161_e,2.149932882746357
Metab__HMDB0000168_e,1.8742999695460814
Metab__HMDB0000169_e,0.023195558871009696
Metab__HMDB0000175_c,0.12153055449985778
Metab__HMDB0000187_e,-0.40306329590626777
Metab__HMDB0000187_x,-0.15011237942697706
Metab__HMDB0000190_e,1.5596952698919302
Metab__HMDB0000190_x,0.6895491890991219
Metab__HMDB0000193_c,1.8153843067566777
Metab__HMDB0000193_m,1.7697112274033857
Metab__HMDB0000205_c,0.8440899893903737
Metab__HMDB0000205_m,1.0272488235190058
Metab__HMDB0000208_e,1.716608820034941
Metab__HMDB0000208_x,1.8952746971107768
Metab__HMDB0000223_c,1.8829071550313736
Metab__HMDB0000223_m,3.1467328726252703
Metab__HMDB0000224_c,-0.6316097816338947
Metab__HMDB0000243_c,1.9926895151143154
Metab__HMDB0000243_m,0.863047184527234
Metab__HMDB0000272_e,1.4590481288046282
Metab__HMDB0000285_c,0.6197543005098323
Metab__HMDB0000288_c,0.18666231397955343
Metab__HMDB0000291_c,1.4909086376665457
Metab__HMDB0000299_e,0.19289875578042767
Metab__HMDB0000362_c,1.982434558425939
Metab__HMDB0000574_e,0.5193319021248918
Metab__HMDB0000707_c,0.7996874694194422
Metab__HMDB0000707_m,1.198827532534403
Metab__HMDB0000721_c,0.26907764216197644
Metab__HMDB0000731_c,0.43900511689401744
Metab__HMDB0000742_e,1.2247573259679527
Metab__HMDB0000759_c,-1.4325642684367836
Metab__HMDB0000797_c,0.3606851724898974
Metab__HMDB0000939_e,-0.4950609111985373
Metab__HMDB0000939_r,-0.5646589964775417
Metab__HMDB0000960_c,0.13383464644089926
Metab__HMDB0000988_c,3.381857937566799
Metab__HMDB0001000_c,0.5466665468769298
Metab__HMDB0001022_m,1.159362755349889
