source,score
Gene193600002__SLC7A6,-0.9220916246574536
Gene193700002__SLC7A6,-0.9220916246574536
Gene193800002__SLC7A6,-0.9220916246574536
Gene197100002__SLC7A6,-0.3009066965082261
Gene197200002__SLC7A6,-0.3009066965082261
Gene197300002__SLC7A6,-1.21472711719547
Gene197400002__SLC7A6,-1.21472711719547
Gene197500002__SLC7A6,-1.21472711719547
Gene197700002__SLC7A6,-0.8036214082314573
Gene198100003__SLC7A6,-0.47530119037161445
Gene198200003__SLC7A6,-0.47530119037161445
Gene198300003__SLC7A6,0.26154334883642966
Gene199300002__SLC7A6,-0.9220916246574536
Gene199400002__SLC7A6,-0.9220916246574536
Gene220500001__SLC25A1,-1.034999036892809
Gene220600002__SLC25A1,0.010265166482614036
Gene220700001__SLC25A1,-0.5031547481306473
Gene220800002__SLC25A1,-1.240061800700333
Gene220800003__SLC25A1,0.16136491851534893
Gene221400002__SLC25A1,-1.240061800700333
Gene221500002__SLC25A1,-0.6711828937761435
Gene221700002__SLC25A1,1.0738243847216271
Gene223100001__SLC25A11,-0.6711828937761435
Gene2244__SLC25A10,-0.5031547481306473
Gene2341__PRDX6,-0.4618934219504982
Gene2341__PRDX6_reverse,-2.076316494622711
Gene2346__PKM_reverse,-0.778013516176092
Gene241__CDIPT,0.6030518399036959
Gene241__CDIPT_reverse,-2.483255082530742
Gene255__orphanReacCHSTEROLt3,0.9214297914884222
Gene255__orphanReacCHSTEROLt3_reverse,1.2936687807835288
Gene263900002__SLC3A2_SLC7A6,-1.21472711719547
Gene267600003__SLC3A2_SLC7A6,0.07358449382842376
Gene270300003__SLC3A2_SLC7A6,-0.47530119037161445
Gene2730__orphanReacAHCYStm,-0.7450118636450678
Gene2730__orphanReacAHCYStm_reverse,-0.6880441892270318
Gene2747__orphanReacCHSTEROLtrc,1.2936687807835288
Gene2759__orphanReacLACLt,1.7092014364973878
Gene2764__orphanReacMAL_Ltx,1.0738243847216271
Gene2781__orphanReac4HPRO_LTte,0.07964464397681591
Gene2782__orphanReac5MTAte,0.3155773252031339
Gene2807__orphanReacSFCYSc_reverse,-1.4347871832070092
Gene2810__orphanReacMALt,1.0738243847216271
Gene2838__orphanReacFUMtr,0.057060058776450456
Gene2970__orphanReacC05953t_TRANSPORTER2,1.7092014364973878
Gene2972__orphanReacC06439t_TRANSPORTER2,1.7092014364973878
Gene2978__orphanReac2OXOADPt_TRANSPORTER2,-0.6711828937761435
Gene30600003__SLC1A5,-1.4347871832070092
Gene30700003__SLC1A5,-1.4347871832070092
Gene30800002__orphanReacSLC_complex_3,-0.3009066965082261
Gene30800002__orphanReacSLC_complex_5,-0.3009066965082261
Gene31000002__SLC1A5,-1.4347871832070092
Gene3153__orphanReacPSERtr_reverse,0.10704850288759352
Gene315__SLC29A1,-0.17292408644603866
Gene328__CMPK1_reverse,0.6030518399036959
Gene330__CMPK1_reverse,0.6030518399036959
Gene3418__orphanReacGLYLYSPHEr,-0.5400785343129246
Gene3422__orphanReacALAARGCYSr,-2.333003708414044
Gene3423__orphanReacGLYTYRLYSr,-0.018334906072583698
Gene3424__orphanReacGLYVALHISr,-0.07586118303372108
Gene3425__orphanReacHISGLUr,0.009578627147768809
Gene3426__orphanReacHISGLUGLNr,0.6887814153067671
Gene3428__orphanReacALAARGGLYr,-1.9529793447607755
Gene3429__orphanReacALAASNLEUr,-0.9588226348514791
Gene3430__orphanReacALAGLYLYSr,-1.2701104629593203
Gene3431__orphanReacALAHISALAr,0.07358449382842376
Gene3433__orphanReacARGALATHRr,-1.7854752251581945
Gene3434__orphanReacHISLYSILEr,0.8336426720564164
Gene3435__orphanReacHISLYSTHRr,-0.4512418259470828
Gene3436__orphanReacHISLYSVALr,0.1177480835534641
Gene3437__orphanReacHISMETGLNr,0.8439274005992977
Gene3440__orphanReacILEGLNGLUr,1.269807234363041
Gene3441__orphanReacILEGLYARGr,-0.5207578873759651
Gene3443__orphanReacILETRPTYRr,1.7977781834671083
Gene3446__orphanReacARGLEUPHEr,-0.8659243686907397
Gene3447__orphanReacARGPHEARGr,-0.47530119037161445
Gene3448__orphanReacLEUASPLYSr,0.6823588661040693
Gene3454__orphanReacARGVALCYSr,-1.667698483271342
Gene3457__orphanReacASPALAARGr,-1.2468402891277164
Gene3458__orphanReacLEUSERTRPr,0.7774684555578285
Gene3460__orphanReacLYSCYSHISr,-0.9403273448857504
Gene3462__orphanReacASPGLUPROr,0.32783010155762043
Gene3463__orphanReacASPGLUTRPr,1.369005992921117
Gene3465__orphanReacLYSVALPHEr,-0.27553400865348737
Gene3466__orphanReacMETASNTYRr,-0.21216994527702474
Gene3467__orphanReacMETPHEARGr,-0.9852065515647075
Gene3468__orphanReacASPHISCYSr,-0.43608689527446143
Gene3469__orphanReacASPHISPROr,0.43545574097215917
Gene3470__orphanReacASPLYSGLUr,0.4058939880056412
Gene3472__orphanReacASPPROLYSr,0.46045936431059126
Gene3473__orphanReacASPVALASNr,-0.1573125766830403
Gene3474__orphanReacCYSASNMETr,-1.1455560982117632
Gene3475__orphanReacPHELEUr,-0.012010767134186872
Gene3476__orphanReacPHELEUASPr,0.32207765563251706
Gene3477__orphanReacPHELEUHISr,0.028635671699060804
Gene3478__orphanReacPHELYSALAr,-1.2212271576017137
Gene3479__orphanReacPHELYSPROr,-0.30703490573298303
Gene3480__orphanReacCYSASPPHEr,-0.8413181298079238
Gene3483__orphanReacCYSGLUTRPr,0.17965787494821403
Gene3484__orphanReacCYSLEUTHRr,-0.8973866060142209
Gene3485__orphanReacCYSSERMETr,-1.0418336204177547
Gene3487__orphanReacPHEPROARGr,-1.0698413496944341
Gene3488__orphanReacPHESERTRPr,0.27326601785968624
Gene3489__orphanReacPROARGCYSr,-1.635853893882877
Gene3490__orphanReacCYSTYRASNr,-1.3207032670285237
Gene3491__orphanReacGLNASNGLNr,-0.9220916246574536
Gene3494__orphanReacPROHISr,0.07290772403556224
Gene3496__orphanReacPROHISTYRr,0.21226127853167256
Gene3499__orphanReacGLUASNLEUr,-0.3003459239642878
Gene3501__orphanReacGLUILELYSr,0.7475533297473179
Gene3502__orphanReacGLULEUr,0.2808911341630298
Gene3503__orphanReacGLUMETr,0.17076112396622203
Gene3504__orphanReacGLUTHRLYSr,-0.4776702320146472
Gene3506__orphanReacPROPHEr,-0.30703490573298303
Gene3520__orphanReacSERCYSARGr,-2.283857514170084
Gene3521__orphanReacSERGLYGLUr,-0.6617522902082169
Gene3522__orphanReacSERLYSHISr,-0.5455639154177495
Gene3523__orphanReacSERTRPHISr,0.6099883353809681
Gene3524__orphanReacTHRASNTYRr,-0.8589030080325423
Gene3525__orphanReacTHRGLNTYRr,0.368532853592374
Gene3532__orphanReacTHRTYRMETr,-0.05072538784698756
Gene3538__orphanReacTRPALAPROr,0.25071697433717566
Gene3539__orphanReacTRPGLUTYRr,1.2491417609330504
Gene3540__orphanReacTRPGLYVALr,0.9962729188238544
Gene3546__orphanReacTRPPHEr,1.0706185161024837
Gene3549__orphanReacTRPSERTYRr,0.7305426164443121
Gene3551__orphanReacTRPTYRGLNr,1.7370538381942255
Gene3556__orphanReacTYRALAr,-0.6170591241604948
Gene3557__orphanReacTYRARGSERr,-1.3379279935784707
Gene3558__orphanReacTYRCYSTHRr,-1.0623310800068662
Gene3559__orphanReacTYRGLUr,0.16962017675893365
Gene3565__orphanReacTYRVALMETr,0.39211186692253314
Gene3566__orphanReacVALLEUPHEr,0.04586967433224525
Gene356800002__orphanReacr2514m,-0.3434432762871106
Gene3572__orphanReacTRPGLYASPr,1.1972298392833358
Gene3616__orphanReacHCYSte,-1.6296600698394343
Gene3636__GOT1,-0.06495678505640183
Gene3636__GOT1_reverse,-0.09664915228457514
Gene3656__CTPS1,-0.06495678505640183
Gene3675__PNP,-1.5966122421456774
Gene3675__PNP_reverse,0.24080765672400098
Gene3682__GUK1_reverse,0.5025211826676743
Gene3684__CNDP2,0.10551942701401486
Gene3686__PEPD,-0.20995806836751837
Gene3697__HPRT1,0.5025211826676743
Gene3725__NME3,-0.3377606025196856
Gene3751__AK2_reverse,0.3221003698856979
Gene3755__PNP,0.6177613711866432
Gene3755__PNP_reverse,1.0187189536913424
Gene3756__PNP,-0.4952184950727864
Gene3756__PNP_reverse,-0.14869140392893315
Gene3758__PNP,-0.6056470642604755
Gene3758__PNP_reverse,0.6005093096283947
Gene3763__PNP,-0.6056470642604755
Gene3764__PNP,-1.2880363914457533
Gene3764__PNP_reverse,2.866258061353901
Gene3771__RPE_reverse,1.4217332004368712
Gene3776__NT5C3A,-0.7584309202400006
Gene3777__TALDO1,-1.1549582342284404
Gene3779__NT5C,2.866258061353901
Gene3779__NT5C2,2.866258061353901
Gene3779__NT5C3A,2.866258061353901
Gene3813__MDH1_reverse,1.0738243847216271
Gene3815__CMPK1_reverse,0.6030518399036959
Gene3816__MTMR2,-2.483255082530742
Gene3825__ACO1_reverse,-1.034999036892809
Gene3830__PFAS,-0.06495678505640183
Gene3840__AHCY,-0.4915772780089437
Gene3840__AHCYL1,-0.4915772780089437
Gene3840__AHCYL1_reverse,-0.6880441892270318
Gene3840__AHCY_reverse,-0.6880441892270318
Gene3844__PGD,1.4217332004368712
Gene3846__ALDH1B1,2.105436347981448
Gene3846__ALDH1B1_reverse,-0.03182318756341702
Gene3846__ALDH9A1,2.105436347981448
Gene3846__ALDH9A1_reverse,-0.03182318756341702
Gene3860__ALDH9A1,1.7092014364973878
Gene4361__PEMT,-0.6880441892270318
Gene4395__PEMT,-0.6880441892270318
Gene4411__PEMT,-0.6880441892270318
Gene4425__DHCR24,1.2936687807835288
Gene4449__HDLBP_reverse,1.2936687807835288
Gene4741__FH,0.057060058776450456
Gene4752__ALDH9A1,-0.28886528585557647
Gene4777__COQ5,-0.7450118636450678
Gene478300002__orphanReacGLNtm_1,1.118666553631243
Gene4788__ASH1L,-0.6880441892270318
Gene4788__DOT1L,-0.6880441892270318
Gene4788__EHMT1,-0.6880441892270318
Gene4788__KMT2A,-0.6880441892270318
Gene4788__KMT2B,-0.6880441892270318
Gene4788__KMT2C,-0.6880441892270318
Gene4788__KMT2D,-0.6880441892270318
Gene4788__KMT2E,-0.6880441892270318
Gene4788__KMT5A,-0.6880441892270318
Gene4788__NSD1,-0.6880441892270318
Gene4788__SETD1A,-0.6880441892270318
Gene4788__SETD1B,-0.6880441892270318
Gene4788__SETD2,-0.6880441892270318
Gene4788__SETDB1,-0.6880441892270318
Gene4788__SMYD3,-0.6880441892270318
Gene4788__SUV39H1,-0.6880441892270318
Gene4789__ASH1L,-0.6880441892270318
Gene4789__DOT1L,-0.6880441892270318
Gene4789__EHMT1,-0.6880441892270318
Gene4789__KMT2A,-0.6880441892270318
Gene4789__KMT2B,-0.6880441892270318
Gene4789__KMT2C,-0.6880441892270318
Gene4789__KMT2D,-0.6880441892270318
Gene4789__KMT2E,-0.6880441892270318
Gene4789__KMT5A,-0.6880441892270318
Gene4789__NSD1,-0.6880441892270318
Gene4789__SETD1A,-0.6880441892270318
Gene4789__SETD1B,-0.6880441892270318
Gene4789__SETD2,-0.6880441892270318
Gene4789__SETDB1,-0.6880441892270318
Gene4789__SMYD3,-0.6880441892270318
Gene4789__SUV39H1,-0.6880441892270318
Gene4790__SEC11A,-2.816899634189746
Gene4790__SEC11C,-2.816899634189746
Gene4790__SPCS1,-2.816899634189746
Gene4790__SPCS2,-2.816899634189746
Gene4790__SPCS3,-2.816899634189746
Gene4822__GPI,1.0129349699386478
Gene4834__ALDOA,-0.03182318756341702
Gene4857__orphanReacFA160tp,-1.4122975528732873
Gene5113__orphanReacAM1C4N9CShc,0.852200513695789
Gene5114__orphanReacDELACCRVSM23hc,0.852200513695789
Gene5127__orphanReacAM4N9CShc,0.852200513695789
Gene5130__orphanReacAM4NCShr,0.852200513695789
Gene5248__orphanReacS3MEACMPhc,0.852200513695789
Gene5452__COMT,-0.6880441892270318
Gene5472__GOT1,-0.06495678505640183
Gene5473__GOT2,-0.2794318776465165
Gene5563__SLC29A1,1.0187189536913424
Gene5578__orphanReacAHCYStr_reverse,-0.6880441892270318
Gene5581__orphanReacAKGtp_reverse,-0.6711828937761435
Gene558500002__SLC1A5,-1.21472711719547
Gene558600002__SLC1A5,-1.21472711719547
Gene558900001__orphanReacSLC_complex_2,-1.21472711719547
Gene559000002__SLC1A5,-1.21472711719547
Gene559100002__SLC38A2,-1.21472711719547
Gene559100002__SLC7A1,-1.21472711719547
Gene563000003__SLC1A5,-0.9220916246574536
Gene563100002__SLC1A5,-0.9220916246574536
Gene563200002__SLC1A5,-0.9220916246574536
Gene5633__orphanReacASNtm,-1.2331271305502007
Gene5660__orphanReacBALAtmr,-0.2395407972117785
Gene5660__orphanReacBALAtmr_reverse,-0.28886528585557647
Gene5661__ALDH9A1,-0.28886528585557647
Gene5697__CHPT1,0.6030518399036959
Gene5713__STARD3,0.9214297914884222
Gene5714__orphanReacCHSTEROLt2,0.9214297914884222
Gene5735__orphanReacCOQ5m,-0.7450118636450678
Gene5749__CS,-1.240061800700333
Gene575700002__SLC1A5,-1.4347871832070092
Gene575900001__orphanReacSLC_complex_2,-1.4347871832070092
Gene575900001__orphanReacSLC_complex_4,-1.4347871832070092
Gene576000002__SLC38A2,-1.4347871832070092
Gene5761__GOT1,-0.06495678505640183
Gene5761__GOT1_reverse,-1.3961832171751098
Gene576200002__SLC1A5,-1.4347871832070092
Gene5764__UCK1,0.6030518399036959
Gene5764__UCK2,0.6030518399036959
Gene5765__orphanReacCYTDK2m,0.7383693940434451
Gene5767__SLC29A1,-0.07112130840222178
Gene5767__SLC29A1_reverse,-0.17292408644603866
Gene5768__orphanReacCYTDtn_reverse,-0.17292408644603866
Gene5769__CMPK1_reverse,0.6030518399036959
Gene5779__CMPK1_reverse,0.6030518399036959
Gene5885__COMT,-0.6880441892270318
Gene5890__BPGM,-1.2397478244116278
Gene5890__PGAM1,-1.2397478244116278
Gene5899__orphanReacDURItn_reverse,0.24080765672400098
Gene5908__GOT2,0.424943123174893
Gene5909__GOT2,-0.2794318776465165
Gene616500001__SLC25A1,-1.034999036892809
Gene616700001__SLC25A1,-0.5031547481306473
Gene616700002__SLC25A1,-1.034999036892809
Gene617500001__SLC25A1,0.010265166482614036
Gene617600001__SLC25A1,1.018473829142358
Gene618000002__SLC25A1,-0.6711828937761435
Gene618000003__SLC25A1,-1.240061800700333
Gene618100003__SLC25A1,0.16136491851534893
Gene618400002__SLC25A1,-0.6711828937761435
Gene618600002__SLC25A1,0.16136491851534893
Gene618800002__SLC25A1,1.0738243847216271
Gene619000001__SLC25A1,-0.862020353393365
Gene619100001__SLC25A1,-0.862020353393365
Gene6194__ACY1,0.26950924234650464
Gene643500002__SLC6A6,-0.28886528585557647
Gene6460__TPP1,-0.3009066965082261
Gene647000003__SLC3A2_SLC7A6,0.07358449382842376
Gene6514__orphanReacGLYCt_reverse,-1.9698285889666471
Gene6521__orphanReacLEUGLYHYc,0.10551942701401486
Gene6535__orphanReacPTRCtex2_reverse,1.0803414737031214
Gene657__ADH5_reverse,-0.46221200683332897
Gene6581__orphanReac3MHISc,-0.6880441892270318
Gene6581__orphanReac3MHISc_reverse,0.6385139761766462
Gene6630__orphanReacMETTRANSc,-1.21472711719547
Gene6630__orphanReacMETTRANSc_reverse,0.26950924234650464
Gene6644__PEPD,-0.20995806836751837
Gene665500001__orphanReac15KPROSTGF2t,1.7092014364973878
Gene6668__orphanReacAMETtm,0.9333337137127109
Gene6668__orphanReacAMETtm_reverse,0.852200513695789
Gene6697__orphanReacAMETt_reverse,0.852200513695789
Gene6707__orphanReacAHCYSte,-0.6880441892270318
Gene6760__orphanReacXTSNtr,2.866258061353901
Gene6791__orphanReacGLYC_Rt_reverse,2.105436347981448
Gene6849__orphanReacTMLYStd_reverse,-2.816899634189746
Gene685800001__orphanReacC05957t,1.7092014364973878
Gene687800001__orphanReacCE0955te,1.7092014364973878
Gene690800001__orphanReacCE5304t,1.7092014364973878
Gene7057__orphanReacALALYSTHRr,-1.2381460848619499
Gene7058__orphanReacARGALAPHEr,-1.792835802782539
Gene7060__orphanReacARGCYSGLYr,-1.9652970285986673
Gene7061__orphanReacARGCYSSERr,-2.283857514170084
Gene7063__orphanReacARGGLUPROr,-0.8266975560070925
Gene7065__orphanReacARGHISTHRr,-1.2942445367309898
Gene7066__orphanReacARGLYSASPr,-0.7113263442887555
Gene7090__orphanReacARGTYRVALr,-0.6583732371831525
Gene7092__orphanReacASNCYSCYSr,-0.9220916246574536
Gene7093__orphanReacASNMETPROr,-0.35193422524394596
Gene7094__orphanReacASNPHEASPr,-0.4850414567150585
Gene7095__orphanReacASNPHECYSr,-1.6890067476772048
Gene7096__orphanReacASNTYRGLYr,-0.6119667773466666
Gene7097__orphanReacASNTYRPHEr,-0.6864243973818757
Gene7098__orphanReacASNTYRTHRr,-0.8589030080325423
Gene7099__orphanReacASPASNGLUr,-0.22596153789815623
Gene7100__orphanReacASPGLUr,0.4058939880056412
Gene7101__orphanReacASPLYSHISr,0.5006778623790461
Gene7102__orphanReacCYSGLNMETr,0.01866017165688998
Gene7103__orphanReacCYSGLUHISr,-0.7596998227414546
Gene7105__orphanReacGLNHISLYSr,0.8767646750686734
Gene7106__orphanReacGLNPROGLUr,0.5869484662235712
Gene7107__orphanReacGLNTRPGLUr,1.6626878396489644
Gene7108__orphanReacGLNTYRLEUr,1.019377006852913
Gene7109__orphanReacGLUARGLEUr,-0.661339456591957
Gene7110__orphanReacGLUMETHISr,0.18593629939725648
Gene7111__orphanReacGLUTHRr,-0.4776702320146472
Gene7112__orphanReacGLUTRPALAr,0.2356271248147275
Gene7113__orphanReacGLYHISASNr,-0.6664598622968498
Gene7155__orphanReacMALOAAtm_TRANSPORTER2,1.0738243847216271
Gene7155__orphanReacMALOAAtm_TRANSPORTER3_reverse,1.018473829142358
Gene7220__CAD,-0.06495678505640183
Gene7225__ENO1,-0.778013516176092
Gene7269__orphanReacGLYHISLYSr,-0.1602448314621926
Gene7270__orphanReacGLYLYSCYSr,-1.1186202702789325
Gene7282__NT5C,0.24080765672400098
Gene7282__NT5C3A,0.24080765672400098
Gene7283__GPI_reverse,1.0129349699386478
Gene7285__PGLS,1.3426915145539318
Gene7286__orphanReacHISARGCYSr,-1.7289294729841265
Gene7287__orphanReacHISARGSERr,-1.4606140518797275
Gene7288__orphanReacHISASPr,0.5006778623790461
Gene7289__orphanReacHISCYSCYSr,0.07358449382842376
Gene7290__orphanReacHISGLNALAr,-0.08109345371119428
Gene7291__orphanReacHISGLYLYSr,-0.1602448314621926
Gene7292__orphanReacHISLYSALAr,-0.8455862870480966
Gene7293__orphanReacHISLYSGLUr,0.009578627147768809
Gene7294__orphanReacHISMETr,0.2602663029003125
Gene7295__orphanReacHISPHEARGr,-1.1217507173152248
Gene7296__orphanReacHISPROLYSr,0.07290772403556224
