source,score
Gene3433__orphanReacARGALATHRr,-0.1833025596131106
Gene3434__orphanReacHISLYSILEr,-1.4613820971300147
Gene3435__orphanReacHISLYSTHRr,-0.6221974568851023
Gene3436__orphanReacHISLYSVALr,-0.46279689586156814
Gene3437__orphanReacHISMETGLNr,0.223672475590924
Gene3440__orphanReacILEGLNGLUr,0.7830964192483667
Gene3441__orphanReacILEGLYARGr,-0.8733486840274687
Gene3443__orphanReacILETRPTYRr,-0.9076776708930159
Gene3446__orphanReacARGLEUPHEr,-0.15954721260594187
Gene3447__orphanReacARGPHEARGr,0.35810426519132343
Gene3448__orphanReacLEUASPLYSr,0.009800903505958466
Gene3454__orphanReacARGVALCYSr,-1.2446792081173657
Gene3457__orphanReacASPALAARGr,-0.1097139002044398
Gene3458__orphanReacLEUSERTRPr,0.03924776179610721
Gene3460__orphanReacLYSCYSHISr,-1.8441896452701858
Gene3462__orphanReacASPGLUPROr,0.42242633548756037
Gene3463__orphanReacASPGLUTRPr,-0.004684043074485527
Gene3465__orphanReacLYSVALPHEr,0.3786776216869728
Gene3466__orphanReacMETASNTYRr,-0.21679868353622012
Gene3467__orphanReacMETPHEARGr,-0.45622570100072907
Gene3468__orphanReacASPHISCYSr,-1.4582946432799526
Gene3469__orphanReacASPHISPROr,-0.4214326299153072
Gene3470__orphanReacASPLYSGLUr,0.47699853781247314
Gene3472__orphanReacASPPROLYSr,0.09973384017459708
Gene3473__orphanReacASPVALASNr,0.10766507795031456
Gene3474__orphanReacCYSASNMETr,-1.4323305087343112
Gene3475__orphanReacPHELEUr,0.20514039899710615
Gene3476__orphanReacPHELEUASPr,0.2203135598964968
Gene3477__orphanReacPHELEUHISr,-0.29280691174918844
Gene3478__orphanReacPHELYSALAr,0.4241436603074113
Gene3479__orphanReacPHELYSPROr,0.3041555172659849
Gene3480__orphanReacCYSASPPHEr,-0.7108136250973625
Gene3483__orphanReacCYSGLUTRPr,-1.0390233921900172
Gene3484__orphanReacCYSLEUTHRr,-1.0826189338786678
Gene3485__orphanReacCYSSERMETr,-0.7863783420595722
Gene3487__orphanReacPHEPROARGr,-0.08671483231081122
Gene3488__orphanReacPHESERTRPr,0.31801513612873306
Gene3489__orphanReacPROARGCYSr,-1.3655829077968982
Gene3490__orphanReacCYSTYRASNr,-0.8139761512353091
Gene3491__orphanReacGLNASNGLNr,-0.10488224445054616
Gene3494__orphanReacPROHISr,-0.5967732439531329
Gene3496__orphanReacPROHISTYRr,-0.2808619071836777
Gene3499__orphanReacGLUASNLEUr,0.25541331998810984
Gene3501__orphanReacGLUILELYSr,-0.27151293981839403
Gene3502__orphanReacGLULEUr,0.40463373476015363
Gene3503__orphanReacGLUMETr,0.019807516747036194
Gene3504__orphanReacGLUTHRLYSr,0.3850192655979492
Gene3506__orphanReacPROPHEr,0.3041555172659849
Gene3520__orphanReacSERCYSARGr,-0.766308769409456
Gene3521__orphanReacSERGLYGLUr,1.0595453615440007
Gene3522__orphanReacSERLYSHISr,0.08194487949778129
Gene3523__orphanReacSERTRPHISr,-0.36417797474806407
Gene3524__orphanReacTHRASNTYRr,0.10279482447046993
Gene3525__orphanReacTHRGLNTYRr,1.2729662536160165
Gene3532__orphanReacTHRTYRMETr,-0.172485791663664
Gene3538__orphanReacTRPALAPROr,-0.372697243195861
Gene3539__orphanReacTRPGLUTYRr,0.11580009156229798
Gene3540__orphanReacTRPGLYVALr,-0.1971319359078165
Gene3546__orphanReacTRPPHEr,-0.27984927494541845
Gene3549__orphanReacTRPSERTYRr,0.29123610863385263
Gene3551__orphanReacTRPTYRGLNr,0.884406760146379
Gene3556__orphanReacTYRALAr,0.40186149771651125
Gene3557__orphanReacTYRARGSERr,0.41320598898939337
Gene3558__orphanReacTYRCYSTHRr,-0.7511066363022801
Gene3559__orphanReacTYRGLUr,0.6329903028501894
Gene3565__orphanReacTYRVALMETr,-0.052129664948180526
Gene3566__orphanReacVALLEUPHEr,0.26394798246513357
Gene356800002__orphanReacr2514m,0.06781039554956694
Gene3572__orphanReacTRPGLYASPr,-0.2781617268991897
Gene3616__orphanReacHCYSte,-0.4494927183286625
Gene3636__GOT1,0.5761488132574358
Gene3636__GOT1_reverse,-0.2462393543235669
Gene3656__CTPS1,0.5761488132574358
Gene3684__CNDP2,0.09388804403765233
Gene3686__PEPD,0.18405567998561762
Gene3751__AK2_reverse,-2.038029363318064
Gene3777__TALDO1,0.07876103706160549
Gene3779__NT5C,1.6290655849295927
Gene3779__NT5C2,1.6290655849295927
Gene3813__MDH1_reverse,2.1502001593810722
Gene3815__CMPK1_reverse,0.6562453040201163
Gene3840__AHCY,-0.03850016120695157
Gene3840__AHCYL1,-0.03850016120695157
Gene3840__AHCYL1_reverse,-0.5534279858864601
Gene3840__AHCY_reverse,-0.5534279858864601
Gene3846__ALDH9A1,0.7933320057594125
Gene3846__ALDH9A1_reverse,1.0106313558699174
Gene3860__ALDH9A1,0.18342951805046367
Gene4741__FH,1.9024809645243228
Gene4752__ALDH9A1,-2.2071411280571835
Gene4777__COQ5,-0.8168553200189954
Gene4788__ASH1L,-0.5534279858864601
Gene4788__KMT2A,-0.5534279858864601
Gene4788__KMT2C,-0.5534279858864601
Gene4788__KMT2E,-0.5534279858864601
Gene4788__KMT5A,-0.5534279858864601
Gene4788__SETD2,-0.5534279858864601
Gene4788__SETDB1,-0.5534279858864601
Gene4788__SMYD3,-0.5534279858864601
Gene4789__ASH1L,-0.5534279858864601
Gene4789__KMT2A,-0.5534279858864601
Gene4789__KMT2C,-0.5534279858864601
Gene4789__KMT2E,-0.5534279858864601
Gene4789__KMT5A,-0.5534279858864601
Gene4789__SETD2,-0.5534279858864601
Gene4789__SETDB1,-0.5534279858864601
Gene4789__SMYD3,-0.5534279858864601
Gene4790__SEC11A,0.270065879695003
Gene4790__SEC11C,0.270065879695003
Gene4790__SPCS1,0.270065879695003
Gene4790__SPCS2,0.270065879695003
Gene4790__SPCS3,0.270065879695003
Gene4822__GPI,1.770942657785192
Gene4834__ALDOA,1.0106313558699174
Gene5113__orphanReacAM1C4N9CShc,0.3641049881671073
Gene5114__orphanReacDELACCRVSM23hc,0.3641049881671073
Gene5127__orphanReacAM4N9CShc,0.3641049881671073
Gene5130__orphanReacAM4NCShr,0.3641049881671073
Gene5248__orphanReacS3MEACMPhc,0.3641049881671073
Gene5452__COMT,-0.5534279858864601
Gene5472__GOT1,0.5761488132574358
Gene5473__GOT2,0.596308080249459
Gene5578__orphanReacAHCYStr_reverse,-0.5534279858864601
Gene5581__orphanReacAKGtp_reverse,-0.4411104534307202
Gene558500002__SLC1A5,0.22249378888770896
Gene558600002__SLC1A5,0.22249378888770896
Gene558900001__orphanReacSLC_complex_2,0.22249378888770896
Gene559000002__SLC1A5,0.22249378888770896
Gene559100002__SLC38A2,0.22249378888770896
Gene559100002__SLC7A1,0.22249378888770896
Gene563000003__SLC1A5,-0.10488224445054616
Gene563100002__SLC1A5,-0.10488224445054616
Gene563200002__SLC1A5,-0.10488224445054616
Gene5633__orphanReacASNtm,0.3088783800120327
Gene5660__orphanReacBALAtmr,-2.5181696614524443
Gene5660__orphanReacBALAtmr_reverse,-2.2071411280571835
Gene5661__ALDH9A1,-2.2071411280571835
Gene5735__orphanReacCOQ5m,-0.8168553200189954
Gene5749__CS,-0.945509124411139
Gene575700002__SLC1A5,-1.7824594315710145
Gene575900001__orphanReacSLC_complex_2,-1.7824594315710145
Gene575900001__orphanReacSLC_complex_4,-1.7824594315710145
Gene576000002__SLC38A2,-1.7824594315710145
Gene5761__GOT1,0.5761488132574358
Gene5761__GOT1_reverse,-1.471272639817558
Gene576200002__SLC1A5,-1.7824594315710145
Gene5764__UCK2,0.6562453040201163
Gene5769__CMPK1_reverse,0.6562453040201163
Gene5779__CMPK1_reverse,0.6562453040201163
Gene5885__COMT,-0.5534279858864601
Gene5890__PGAM1,-0.7800565750925547
Gene5908__GOT2,0.19580167547524335
Gene5909__GOT2,0.596308080249459
Gene6460__TPP1,0.21908679815550133
Gene6514__orphanReacGLYCt_reverse,-0.5594107356247882
Gene6521__orphanReacLEUGLYHYc,0.09388804403765233
Gene6535__orphanReacPTRCtex2_reverse,1.0459785905624062
Gene657__ADH5_reverse,1.0210690393798196
Gene6581__orphanReac3MHISc,-0.5534279858864601
Gene6581__orphanReac3MHISc_reverse,-0.360952136817834
Gene6630__orphanReacMETTRANSc,0.22249378888770896
Gene6630__orphanReacMETTRANSc_reverse,-0.6260207454146178
Gene6644__PEPD,0.18405567998561762
Gene665500001__orphanReac15KPROSTGF2t,0.18342951805046367
Gene6668__orphanReacAMETtm,0.16956275933937726
Gene6668__orphanReacAMETtm_reverse,0.3641049881671073
Gene6697__orphanReacAMETt_reverse,0.3641049881671073
Gene6707__orphanReacAHCYSte,-0.5534279858864601
Gene6760__orphanReacXTSNtr,1.6290655849295927
Gene6791__orphanReacGLYC_Rt_reverse,0.7933320057594125
Gene6849__orphanReacTMLYStd_reverse,0.270065879695003
Gene685800001__orphanReacC05957t,0.18342951805046367
Gene687800001__orphanReacCE0955te,0.18342951805046367
Gene690800001__orphanReacCE5304t,0.18342951805046367
Gene7057__orphanReacALALYSTHRr,0.12653063414616222
Gene7058__orphanReacARGALAPHEr,0.029311044564192406
Gene7060__orphanReacARGCYSGLYr,-1.1812388070150182
Gene7061__orphanReacARGCYSSERr,-0.766308769409456
Gene7063__orphanReacARGGLUPROr,0.06974725711154009
Gene7065__orphanReacARGHISTHRr,-0.8247441594263958
Gene7066__orphanReacARGLYSASPr,-0.3104493745268148
Gene7090__orphanReacARGTYRVALr,-0.01438795430093169
Gene7092__orphanReacASNCYSCYSr,-0.10488224445054616
Gene7093__orphanReacASNMETPROr,-0.3945857807848543
Gene7094__orphanReacASNPHEASPr,0.21987918104583493
Gene7095__orphanReacASNPHECYSr,-0.8416515715653324
Gene7096__orphanReacASNTYRGLYr,0.27015242663321404
Gene7097__orphanReacASNTYRPHEr,0.33002585821592995
Gene7098__orphanReacASNTYRTHRr,0.10279482447046993
Gene7099__orphanReacASPASNGLUr,0.3549820776155703
Gene7100__orphanReacASPGLUr,0.47699853781247314
Gene7101__orphanReacASPLYSHISr,-0.5156363305105017
Gene7102__orphanReacCYSGLNMETr,-0.3497284614797427
Gene7103__orphanReacCYSGLUHISr,-1.0763280606369463
Gene7105__orphanReacGLNHISLYSr,0.7979449471760073
Gene7106__orphanReacGLNPROGLUr,1.3293390696389855
Gene7107__orphanReacGLNTRPGLUr,0.9594156937088377
Gene7108__orphanReacGLNTYRLEUr,1.2961607868069407
Gene7109__orphanReacGLUARGLEUr,-0.001036457751679284
Gene7110__orphanReacGLUMETHISr,-0.41797735552859155
Gene7111__orphanReacGLUTHRr,0.3850192655979492
Gene7112__orphanReacGLUTRPALAr,0.061179571350944775
Gene7113__orphanReacGLYHISASNr,-0.4337021614718035
Gene7155__orphanReacMALOAAtm_TRANSPORTER2,2.1502001593810722
Gene7155__orphanReacMALOAAtm_TRANSPORTER3_reverse,1.8382133240841811
Gene7225__ENO1,0.16584525083530965
Gene7269__orphanReacGLYHISLYSr,-0.4187576227300502
Gene7270__orphanReacGLYLYSCYSr,-1.050966274130622
Gene7282__NT5C,-1.806161883814434
Gene7283__GPI_reverse,1.770942657785192
Gene7286__orphanReacHISARGCYSr,-1.825389554229947
Gene7287__orphanReacHISARGSERr,-0.23679659263630515
Gene7288__orphanReacHISASPr,-0.5156363305105017
Gene7289__orphanReacHISCYSCYSr,-0.8223195086955764
Gene7290__orphanReacHISGLNALAr,0.843209371135632
Gene7291__orphanReacHISGLYLYSr,-0.4187576227300502
Gene7292__orphanReacHISLYSALAr,-0.4346574566773435
Gene7293__orphanReacHISLYSGLUr,-0.1080197295038929
Gene7294__orphanReacHISMETr,-0.9724353878115103
Gene7295__orphanReacHISPHEARGr,-0.5356655793568397
Gene7296__orphanReacHISPROLYSr,-0.5967732439531329
Gene7297__orphanReacILEASNHISr,-1.321513947178518
Gene7298__orphanReacILEASPr,-0.6749614554676351
Gene7299__orphanReacILESERARGr,-0.39904691154526545
Gene7307__orphanReacLEUALAARGr,-0.24812220841148627
Gene7308__orphanReacLEUASNASPr,-0.0490230010844195
Gene7313__orphanReacLYSGLNPHEr,1.5188700587518855
Gene7315__orphanReacLYSPHEILEr,-0.503445056098302
Gene7316__orphanReacLYSTYRILEr,-0.533053398779331
Gene7319__PSAT1,-0.27718843805964843
Gene7320__PSPH,0.860286597710828
Gene7326__SRM,-1.6778832977885203
Gene7329__orphanReacMETGLNTYRr,0.937554958773286
Gene7330__orphanReacMETGLYARGr,-0.5489355774589187
Gene7331__orphanReacMETHISLYSr,-0.9724353878115103
Gene7333__orphanReacMETTRPPHEr,-0.6220117985810293
Gene7334__orphanReacPHEASNMETr,-0.20425114026281613
Gene7335__orphanReacPHEASPr,0.3323301606259112
Gene7338__LDHA_reverse,0.18342951805046367
Gene7341__orphanReacPHEPHEASNr,-0.10488224445054616
Gene7342__orphanReacPHETHRLYSr,0.25178724258841584
Gene7346__ODC1,1.0459785905624062
Gene7347__GOT1,0.5761488132574358
Gene7347__GOT1_reverse,-0.06819852560526067
Gene7350__GOT1,0.5761488132574358
Gene7350__GOT1_reverse,-0.10335425848581463
Gene7354__orphanReacPHETRPLEUr,-0.29938563881583097
Gene7355__orphanReacPHETYRr,0.47517231431278095
Gene7356__orphanReacPHETYRGLNr,1.4579245517753974
Gene7357__orphanReacPHETYRLYSr,0.47517231431278095
Gene7358__orphanReacPROARGASPr,-0.2522668831288243
Gene7359__orphanReacPROASNCYSr,-0.9989001052781772
Gene7360__orphanReacPROCYSr,-1.2226737975923037
Gene7361__orphanReacPROGLULYSr,0.4501246283480354
Gene7363__orphanReacSERARGALAr,0.32684812389636075
Gene7364__orphanReacSERARGTRPr,-0.23207988601080778
Gene7365__orphanReacSERPHELYSr,0.8980550524837251
Gene7366__orphanReacTHRARGTYRr,-0.13781714863047143
Gene7367__orphanReacTHRGLNGLUr,1.3245214767367093
Gene7369__orphanReacTHRPHEARGr,-0.11509684276289323
Gene7370__orphanReacTHRSERARGr,0.2074052582260119
Gene7372__orphanReacTRPARGALAr,-0.6201138989152614
Gene7387__orphanReacTRPGLUGLYr,0.06078574714788774
Gene7388__orphanReacTRPGLULEUr,-0.13502932036221005
Gene7389__orphanReacTRPGLUPROr,-0.05723388075777228
Gene7390__orphanReacTRPGLYLEUr_reverse,-0.8853357842488144
Gene7391__orphanReacTRPGLYPHEr_reverse,-0.8853357842488144
Gene7392__orphanReacTRPHISMETr,-1.3200733307395711
Gene7395__orphanReacTRPPROGLYr_reverse,-0.8853357842488144
Gene7397__orphanReacTRPTHRGLUr,-0.08085168048106643
Gene7398__orphanReacTRPTHRTYRr,-0.2659412914495543
Gene7400__orphanReacTRPVALASPr,-0.25355107868866045
Gene7401__orphanReacTYRALAPHEr,0.5304050709328075
Gene7421__orphanReacTYRARGGLUr,0.22712238038457344
Gene7422__orphanReacTYRASPARGr,-0.059570414856329794
Gene7423__orphanReacTYRCYSGLYr,-0.6708841724948957
Gene7424__orphanReacTYRLEUARGr,-0.18750032746301104
Gene7425__orphanReacTYRPHETYRr,0.35810426519132343
Gene7426__orphanReacTYRTHRr,0.20356491673776264
Gene7427__orphanReacTYRTRPPHEr,-0.03236462421553859
Gene7428__orphanReacVALARGGLYr,-0.07467602576196376
Gene7429__orphanReacVALHISASNr,-0.44296086724511435
Gene7430__orphanReacVALLYSTYRr,0.37770238444198434
Gene7431__orphanReacVALPHEARGr,0.014448961178229405
Gene7432__orphanReacVALSERARGr,0.38968130188383115
Gene7433__orphanReacVALTRPPHEr,-0.1054952953782161
Gene7536__ALDOA,1.0106313558699174
Gene7542__FH,2.1502001593810722
Gene7542__FH_reverse,1.9024809645243228
Gene7548__SHMT1,0.21908679815550133
Gene7548__SHMT1_reverse,0.860286597710828
Gene7550__orphanReacGLYPHEHYc,0.3882081506314285
Gene7572__GMPS,-0.11793349341505549
Gene757700002__BSG,0.18342951805046367
Gene7608__IDH1,-0.4411104534307202
Gene7633__NT5C2,-0.20469014145303713
Gene7698__ACOT7,-0.25671469115850704
Gene7702__HAGH,1.0210690393798196
Gene7717__ACOT7,0.04577146119043756
Gene808__SHMT1,0.48503301579658165
Gene808__SHMT1_reverse,1.0505660292525871
Gene808__SHMT2,0.48503301579658165
Gene808__SHMT2_reverse,1.0505660292525871
Gene8241__COMT,-0.5534279858864601
Gene8241__COMT_reverse,0.3641049881671073
Gene8252__ASH1L,-0.5534279858864601
Gene8252__KMT2A,-0.5534279858864601
Gene8252__KMT2C,-0.5534279858864601
Gene8252__KMT2E,-0.5534279858864601
Gene8252__KMT5A,-0.5534279858864601
Gene8252__SETD2,-0.5534279858864601
Gene8252__SETDB1,-0.5534279858864601
Gene8252__SMYD3,-0.5534279858864601
Gene8406__orphanReacARGDr,-1.6173252897691304
Gene8413__FAM20B,0.6562453040201163
Gene8413__FN3KRP,0.6562453040201163
Gene84500002__SLC38A2,0.21908679815550133
Gene8457__orphanReac3MEACMPhc,-0.5534279858864601
Gene847__orphanReacGLYtm,0.48503301579658165
Gene847__orphanReacGLYtm_reverse,0.21908679815550133
Gene8499__orphanReacCRVSM1SPhc,0.3641049881671073
Gene849__orphanReacGMPtg_reverse,-0.7494584923272458
Gene850__orphanReacGMPtn_reverse,-0.7494584923272458
Gene865__GSS,1.0210690393798196
Gene8788__orphanReacAM1A4NCShc,0.3641049881671073
Gene8887__orphanReacGLYitr,0.21908679815550133
Gene8947__FH,1.8382133240841811
Gene8947__FH_reverse,1.8945155661800808
Gene9027__SHMT1,0.21908679815550133
Gene9060__GLUD1,-0.5459324937024026
Gene9060__GLUD1_reverse,0.596308080249459
Gene9061__GLUD1,-0.5459324937024026
Gene9061__GLUD1_reverse,0.596308080249459
Gene9065__orphanReacGLUt7l,0.5761488132574358
Gene9067__orphanReacGLUtr_reverse,0.5761488132574358
Gene9078__orphanReacGLYtp_reverse,0.21908679815550133
Gene9093__orphanReacGTHRDtr_reverse,1.0210690393798196
Gene9155__IDH2,-0.5459324937024026
Gene9172__LDHA_reverse,0.21361427916920545
Gene9176__orphanReacLEUt5m,-0.31153955673731204
Gene9216__MDH1_reverse,1.8382133240841811
Gene9216__MDH2_reverse,1.8382133240841811
Gene930__IDH1,-0.4411104534307202
Gene941__orphanReacILEtmi_reverse,-0.8183962149305108
Gene9439__PTDSS1_reverse,0.860286597710828
Gene951500003__SLC1A5,0.860286597710828
Gene951600003__SLC1A5,0.860286597710828
Gene951900002__orphanReacSLC_complex_3,0.860286597710828
Gene952000003__SLC1A5,0.860286597710828
Gene952400002__SLC38A2,0.860286597710828
Gene9525__orphanReacSERtp_reverse,0.860286597710828
Gene9549__SMS,-0.34984200556898304
Gene9549__SRM,-0.34984200556898304
Gene9561__SUCLG1_SUCLG2_reverse,1.485606200702552
Gene9562__SUCLG1_SUCLA2_reverse,1.485606200702552
Gene9616__GOT2,-0.2014390957586221
Gene9616__GOT2_reverse,0.596308080249459
Gene961__ADH5_reverse,1.0210690393798196
Gene9640__orphanReacVALt5m,0.19827511002560683
Gene965__GOT1,0.5761488132574358
Gene965__GOT1_reverse,-0.4411104534307202
Gene9691__orphanReacr0157,0.05207280472928156
Gene9693__orphanReacr0809_TRANSPORTER4_reverse,0.33805653438560745
Gene9699__ALAS1_reverse,0.48503301579658165
Gene9706__AKR1A1,1.0106313558699174
Gene9726__ALDH9A1,0.6488700831607779
Gene9745__SDHA_SDHB_SDHC_SDHD,1.8945155661800808
Gene9752__UCK2,0.6562453040201163
Gene9752__UCK2_reverse,-0.5231901240598552
Gene982400001__orphanReacr0911,0.5761488132574358
Gene982400002__orphanReacr0911,-0.06090208485396141
Gene9855__orphanReacr1078,0.2211740301625877
Gene9863__UCK2_reverse,-0.9320376603563044
Gene9884__orphanReacr1377_reverse,1.0210690393798196
Gene9891__orphanReacMETtm,-0.6396364761216567
Gene9892__orphanReacthr_mt,0.02858327102914008
AHCYL1,-0.44392710544548875
AKR1A1,-1.0379805864581775
ALDH9A1,-0.8837234044670049
ALDOA,1.411283389643529
ASNS,0.38942058738728463
BSG,0.10912583413182445
COQ5,-1.0893127953909763
CTPS1,0.7629398075215934
ENO1,0.228262348509552
FH,4.693082696248254
GOT1,0.3898277174166727
GPI,3.0604611524273566
IDH1,-1.1142788721596188
IDH2,-1.0174537329146451
KMT5A,-1.356996540032482
LDHA,0.2962319212737268
Metab__34dhoxmand_c,-0.7406591666172048
Metab__3meacmp_c,0.5523359312871566
Metab__3mhis_c,-0.44133986380752643
Metab__4mtob_c,-0.8184114001304122
Metab__HC00361_c,0.20838446021282428
Metab__HC00664_c,1.104335487082214
Metab__HC01496_m,0.4445862047328004
Metab__HC02121_c,1.3518543153316847
Metab__HMDB0000050_e,0.23489615436849198
Metab__HMDB0000051_c,-1.1494973005721947
Metab__HMDB0000051_m,1.0517574829038883
Metab__HMDB0000056_e,-2.5861251083207484
Metab__HMDB0000097_c,1.1232113844645906
Metab__HMDB0000122_c,-3.7479641758533147
Metab__HMDB0000123_e,0.44439282482232373
Metab__HMDB0000123_r,0.34228825376793715
Metab__HMDB0000123_x,0.34144048790081993
Metab__HMDB0000125_r,1.1065196918009435
Metab__HMDB0000131_e,-0.5320081776376187
Metab__HMDB0000134_e,2.451136170489836
Metab__HMDB0000139_e,1.0891020353258085
Metab__HMDB0000148_l,0.6766243678509672
Metab__HMDB0000148_r,0.8274578808019042
Metab__HMDB0000156_e,2.550011550739796
Metab__HMDB0000156_x,2.4798168522718007
Metab__HMDB0000159_e,0.6889631843322932
Metab__HMDB0000161_e,0.7880386567219803
Metab__HMDB0000168_e,-0.23076130105245776
Metab__HMDB0000169_e,0.6763798271335083
Metab__HMDB0000175_c,-0.7255124499976074
Metab__HMDB0000187_e,2.972565330899249
Metab__HMDB0000187_x,1.097902096369437
Metab__HMDB0000190_e,0.509730703713716
Metab__HMDB0000190_x,0.2150259041883436
Metab__HMDB0000193_c,-0.7731323911339522
Metab__HMDB0000193_m,-0.5545493730023388
Metab__HMDB0000205_c,-0.058957027919680736
Metab__HMDB0000205_m,-0.17491966607528864
Metab__HMDB0000208_e,-0.5348587344669832
Metab__HMDB0000208_x,-0.6031706951538935
Metab__HMDB0000223_c,1.5360141411531596
Metab__HMDB0000223_m,1.522285956006533
Metab__HMDB0000224_c,-0.8286743824398057
Metab__HMDB0000243_c,0.6349593809211722
Metab__HMDB0000243_m,0.19705846867321605
Metab__HMDB0000272_e,0.1629758956410695
Metab__HMDB0000285_c,0.7629398075215934
Metab__HMDB0000288_c,-1.0496264661651826
Metab__HMDB0000291_c,0.24309287447250746
Metab__HMDB0000299_e,1.8924517131651182
Metab__HMDB0000362_c,0.228262348509552
Metab__HMDB0000574_e,-6.511951016199757
Metab__HMDB0000707_c,-0.1503832520098498
Metab__HMDB0000707_m,-0.46044979574360284
Metab__HMDB0000721_c,0.15741172471784382
Metab__HMDB0000731_c,-2.1239234710414507
Metab__HMDB0000742_e,-0.5376884128649714
Metab__HMDB0000759_c,0.11517407847991255
Metab__HMDB0000797_c,2.3677732322097573
Metab__HMDB0000939_e,-0.7279980924199939
Metab__HMDB0000939_r,-0.7010100781365288
Metab__HMDB0000960_c,0.7446480378963858
Metab__HMDB0000988_c,-1.9051841923734267
Metab__HMDB0001000_c,-1.0935796088446634
Metab__HMDB0001022_m,2.2686529259456694
Metab__HMDB0001068_c,-0.04208360901695271
