source,score
Gene197800003__SLC7A6,-0.7131168544006116
Gene198100003__SLC7A6,-1.3153629707491852
Gene198200003__SLC7A6,-1.3153629707491852
Gene198300003__SLC7A6,-0.7993193178741782
Gene198900003__SLC7A6,1.056288300533734
Gene199000003__SLC7A6,1.056288300533734
Gene199100003__SLC7A6,1.056288300533734
Gene199200003__SLC7A6,1.056288300533734
Gene199300002__SLC7A6,0.9648042225690451
Gene199400002__SLC7A6,0.9648042225690451
Gene220500001__SLC25A1,0.4075554580540454
Gene220600002__SLC25A1,1.092653291494049
Gene220700001__SLC25A1,-1.0643578177768311
Gene220800002__SLC25A1,0.327019082645164
Gene220800003__SLC25A1,0.7119437814137637
Gene221400002__SLC25A1,0.327019082645164
Gene221500002__SLC25A1,-0.8936972920923217
Gene221700002__SLC25A1,0.7057113664271413
Gene223100001__SLC25A11,-0.8936972920923217
Gene2244__SLC25A10,-1.0643578177768311
Gene2341__PRDX6,0.8163267099702649
Gene2341__PRDX6_reverse,-0.02260957025155469
Gene2346__PKM_reverse,0.5172375805815701
Gene241__CDIPT,1.3222401013553695
Gene241__CDIPT_reverse,0.2503608062616026
Gene255__orphanReacCHSTEROLt3,-0.03980765290937422
Gene255__orphanReacCHSTEROLt3_reverse,-0.13067369621944877
Gene263900002__SLC3A2_SLC7A6,1.2398001227962523
Gene267600003__SLC3A2_SLC7A6,-0.6353887481356992
Gene270300003__SLC3A2_SLC7A6,-1.3153629707491852
Gene2730__orphanReacAHCYStm,0.35090226791117207
Gene2730__orphanReacAHCYStm_reverse,0.3380144325288948
Gene2747__orphanReacCHSTEROLtrc,-0.13067369621944877
Gene2759__orphanReacLACLt,-0.1524657306581646
Gene2764__orphanReacMAL_Ltx,0.7057113664271413
Gene2781__orphanReac4HPRO_LTte,1.926802342717409
Gene2782__orphanReac5MTAte,0.5677842792897827
Gene2807__orphanReacSFCYSc_reverse,-0.535175579909854
Gene2810__orphanReacMALt,0.7057113664271413
Gene2838__orphanReacFUMtr,1.1988266524928564
Gene2970__orphanReacC05953t_TRANSPORTER2,-0.1524657306581646
Gene2972__orphanReacC06439t_TRANSPORTER2,-0.1524657306581646
Gene2978__orphanReac2OXOADPt_TRANSPORTER2,-0.8936972920923217
Gene30600003__SLC1A5,-0.535175579909854
Gene30700003__SLC1A5,-0.535175579909854
Gene30800002__orphanReacSLC_complex_3,-0.3803440187629745
Gene30800002__orphanReacSLC_complex_5,-0.3803440187629745
Gene31000002__SLC1A5,-0.535175579909854
Gene3153__orphanReacPSERtr_reverse,0.8847256544234267
Gene315__SLC29A1,1.7034535955347059
Gene328__CMPK1_reverse,1.3222401013553695
Gene330__CMPK1_reverse,1.3222401013553695
Gene3418__orphanReacGLYLYSPHEr,-1.1916811648027426
Gene3422__orphanReacALAARGCYSr,0.25258254369687405
Gene3423__orphanReacGLYTYRLYSr,-0.8671519821426176
Gene3424__orphanReacGLYVALHISr,-1.4510984796850035
Gene3425__orphanReacHISGLUr,0.30176687736771607
Gene3426__orphanReacHISGLUGLNr,-0.24448246746285499
Gene3428__orphanReacALAARGGLYr,0.41611592065908926
Gene3429__orphanReacALAASNLEUr,0.19157833342605768
Gene3430__orphanReacALAGLYLYSr,0.6361675751036256
Gene3431__orphanReacALAHISALAr,-0.6353887481356992
Gene3433__orphanReacARGALATHRr,-0.04808681514037527
Gene3434__orphanReacHISLYSILEr,-2.1461123926657844
Gene3435__orphanReacHISLYSTHRr,-1.1869296357484356
Gene3436__orphanReacHISLYSVALr,-1.4405322588580425
Gene3437__orphanReacHISMETGLNr,-1.2902484046225269
Gene3440__orphanReacILEGLNGLUr,-1.1435450596754193
Gene3441__orphanReacILEGLYARGr,-1.901937940109182
Gene3442__orphanReacILEPROLYSr,-0.8024814007544208
Gene3443__orphanReacILETRPTYRr,-2.514808289102832
Gene3445__orphanReacARGARGMETr,-0.7131168544006116
Gene3446__orphanReacARGLEUPHEr,-1.9730946391572461
Gene3447__orphanReacARGPHEARGr,-1.3153629707491852
Gene3448__orphanReacLEUASPLYSr,0.052660531432193416
Gene3450__orphanReacARGPROMETr,0.04074079895617604
Gene3451__orphanReacLEUPROr,-0.5554200893269013
Gene3452__orphanReacLEUPROARGr,-0.6652655421901472
Gene3453__orphanReacARGPROTHRr,-0.17525879600994343
Gene3454__orphanReacARGVALCYSr,-1.2549834713489503
Gene3457__orphanReacASPALAARGr,1.6946202150314484
Gene3458__orphanReacLEUSERTRPr,-2.460208291780588
Gene3460__orphanReacLYSCYSHISr,-0.7787084846498532
Gene3462__orphanReacASPGLUPROr,2.143532451554143
Gene3463__orphanReacASPGLUTRPr,1.0434155249088668
Gene3465__orphanReacLYSVALPHEr,-2.1538567026382154
Gene3466__orphanReacMETASNTYRr,-0.34332754045724573
Gene3467__orphanReacMETPHEARGr,-1.3129902081404428
Gene3468__orphanReacASPHISCYSr,0.402199418016474
Gene3469__orphanReacASPHISPROr,1.3144308697053797
Gene3470__orphanReacASPLYSGLUr,1.964463807484269
Gene3471__orphanReacASPMETASPr,-0.7131168544006116
Gene3472__orphanReacASPPROLYSr,1.8804776108604953
Gene3473__orphanReacASPVALASNr,0.788851008837842
Gene3474__orphanReacCYSASNMETr,-0.25395077833215185
Gene3475__orphanReacPHELEUr,-2.2140780641842777
Gene3476__orphanReacPHELEUASPr,-0.6143292619646316
Gene3477__orphanReacPHELEUHISr,-2.114924531941105
Gene3478__orphanReacPHELYSALAr,-0.006422960565431752
Gene3479__orphanReacPHELYSPROr,-0.14844339162873377
Gene3480__orphanReacCYSASPPHEr,0.029401732307785144
Gene3483__orphanReacCYSGLUTRPr,-0.3203934074558783
Gene3484__orphanReacCYSLEUTHRr,-1.8580426778851136
Gene3485__orphanReacCYSSERMETr,-1.3053072298370476
Gene3487__orphanReacPHEPROARGr,-0.29356984858241225
Gene3488__orphanReacPHESERTRPr,-2.066414635743673
Gene3489__orphanReacPROARGCYSr,0.1405618739507344
Gene3490__orphanReacCYSTYRASNr,-0.2464272451387173
Gene3491__orphanReacGLNASNGLNr,0.9648042225690451
Gene3494__orphanReacPROHISr,0.31749727507007486
Gene3496__orphanReacPROHISTYRr,-0.18300916414026394
Gene3497__orphanReacPROLEUARGr,-0.6652655421901472
Gene3498__orphanReacGLNLYSTRPr,-1.5181457082875962
Gene3499__orphanReacGLUASNLEUr,0.08401507170287034
Gene3501__orphanReacGLUILELYSr,-0.8007117327167892
Gene3502__orphanReacGLULEUr,-0.5643279068878534
Gene3503__orphanReacGLUMETr,0.23875199633214553
Gene3504__orphanReacGLUTHRLYSr,-0.007785153407810245
Gene3506__orphanReacPROPHEr,-0.14844339162873377
Gene3509__orphanReacPROTRPTHRr,-0.620538013600471
Gene3510__orphanReacPROVALGLNr,-0.6867041085489883
Gene3520__orphanReacSERCYSARGr,-0.9295040256931979
Gene3521__orphanReacSERGLYGLUr,-0.09651570482587227
Gene3522__orphanReacSERLYSHISr,-0.944049565137089
Gene3523__orphanReacSERTRPHISr,-1.4440333128253355
Gene3524__orphanReacTHRASNTYRr,-0.5634468151893897
Gene3525__orphanReacTHRGLNTYRr,-1.5109745327224051
Gene3526__orphanReacTHRILEARGr,-2.134112375619919
Gene3531__orphanReacTHRMETARGr,-1.2622068494217407
Gene3532__orphanReacTHRTYRMETr,-1.4751351517375069
Gene3538__orphanReacTRPALAPROr,0.7041252296261462
Gene3539__orphanReacTRPGLUTYRr,-0.4441760446171252
Gene3540__orphanReacTRPGLYVALr,-1.7998623251020394
Gene3544__orphanReacTRPMETARGr,-1.187248553207331
Gene3546__orphanReacTRPPHEr,-1.8115503933946118
Gene3548__orphanReacTRPPROVALr,-0.838768253513474
Gene3549__orphanReacTRPSERTYRr,-1.784843937061669
Gene3550__orphanReacTRPTHRILEr,-2.391205353559311
Gene3551__orphanReacTRPTYRGLNr,-1.5998081593018671
Gene3556__orphanReacTYRALAr,0.34769194491974875
Gene3557__orphanReacTYRARGSERr,-1.2706953104621164
Gene3558__orphanReacTYRCYSTHRr,-1.3004291229186538
Gene3559__orphanReacTYRGLUr,0.22102046239671655
Gene3565__orphanReacTYRVALMETr,-1.6496608154730499
Gene3566__orphanReacVALLEUPHEr,-2.7310014225879384
Gene3567__orphanReacVALPROTRPr,-0.838768253513474
Gene356800002__orphanReacr2514m,0.5197131043824937
Gene3572__orphanReacTRPGLYASPr,0.2670017842917365
Gene3616__orphanReacHCYSte,-1.2619847339525427
Gene3636__GOT1,1.0069634683642366
Gene3636__GOT1_reverse,0.7102023215893453
Gene3656__CTPS1,1.0069634683642366
Gene3675__PNP,1.1325549685360567
Gene3675__PNP_reverse,-0.8990828584393494
Gene3682__GUK1_reverse,-1.210459364804555
Gene3684__CNDP2,-1.6824965038048763
Gene3686__PEPD,0.5085000665264446
Gene3697__HPRT1,-1.210459364804555
Gene3725__NME3,-0.6002128790594363
Gene3725__NME7,-0.6002128790594363
Gene3751__AK2_reverse,-1.3828676929751385
Gene3755__PNP,0.6873782059938972
Gene3755__PNP_reverse,0.5636665431948777
Gene3756__PNP,-0.8568743922851177
Gene3756__PNP_reverse,-0.1386296009561916
Gene3758__PNP,1.395031663667756
Gene3758__PNP_reverse,0.16237458392742254
Gene3763__PNP,1.395031663667756
Gene3764__PNP,0.8542275464383116
Gene3764__PNP_reverse,-1.19194148508525
Gene3771__RPE_reverse,-1.1787880135243138
Gene3776__NT5C3A,0.8904128249805198
Gene3777__TALDO1,-0.6090831047764087
Gene3779__NT5C,-1.19194148508525
Gene3779__NT5C2,-1.19194148508525
Gene3779__NT5C3A,-1.19194148508525
Gene3813__MDH1_reverse,0.7057113664271413
Gene3815__CMPK1_reverse,1.3222401013553695
Gene3816__MTMR2,0.2503608062616026
Gene3825__ACO1_reverse,0.4075554580540454
Gene3830__PFAS,1.0069634683642366
Gene3840__AHCY,-0.4937362547690619
Gene3840__AHCYL1,-0.4937362547690619
Gene3840__AHCYL1_reverse,0.3380144325288948
Gene3840__AHCY_reverse,0.3380144325288948
Gene3844__PGD,-1.1787880135243138
Gene3846__ALDH1B1,-0.894407996525398
Gene3846__ALDH1B1_reverse,-1.0466263325489291
Gene3846__ALDH9A1,-0.894407996525398
Gene3846__ALDH9A1_reverse,-1.0466263325489291
Gene3860__ALDH9A1,-0.1524657306581646
Gene4350__ST6GALNAC4,1.3222401013553695
Gene4361__PEMT,0.3380144325288948
Gene4395__PEMT,0.3380144325288948
Gene4411__PEMT,0.3380144325288948
Gene4425__DHCR24,-0.13067369621944877
Gene4449__HDLBP_reverse,-0.13067369621944877
Gene4741__FH,1.1988266524928564
Gene4752__ALDH9A1,0.5270057410932437
Gene4777__COQ5,0.35090226791117207
Gene478300002__orphanReacGLNtm_1,-0.8251443495906005
Gene4788__ASH1L,0.3380144325288948
Gene4788__DOT1L,0.3380144325288948
Gene4788__EHMT1,0.3380144325288948
Gene4788__KMT2A,0.3380144325288948
Gene4788__KMT2B,0.3380144325288948
Gene4788__KMT2C,0.3380144325288948
Gene4788__KMT2D,0.3380144325288948
Gene4788__KMT2E,0.3380144325288948
Gene4788__KMT5A,0.3380144325288948
Gene4788__NSD1,0.3380144325288948
Gene4788__SETD1A,0.3380144325288948
Gene4788__SETD1B,0.3380144325288948
Gene4788__SETD2,0.3380144325288948
Gene4788__SETDB1,0.3380144325288948
Gene4788__SMYD3,0.3380144325288948
Gene4788__SUV39H1,0.3380144325288948
Gene4789__ASH1L,0.3380144325288948
Gene4789__DOT1L,0.3380144325288948
Gene4789__EHMT1,0.3380144325288948
Gene4789__KMT2A,0.3380144325288948
Gene4789__KMT2B,0.3380144325288948
Gene4789__KMT2C,0.3380144325288948
Gene4789__KMT2D,0.3380144325288948
Gene4789__KMT2E,0.3380144325288948
Gene4789__KMT5A,0.3380144325288948
Gene4789__NSD1,0.3380144325288948
Gene4789__SETD1A,0.3380144325288948
Gene4789__SETD1B,0.3380144325288948
Gene4789__SETD2,0.3380144325288948
Gene4789__SETDB1,0.3380144325288948
Gene4789__SMYD3,0.3380144325288948
Gene4789__SUV39H1,0.3380144325288948
Gene4790__SEC11A,0.38094260690917914
Gene4790__SEC11C,0.38094260690917914
Gene4790__SPCS1,0.38094260690917914
Gene4790__SPCS2,0.38094260690917914
Gene4790__SPCS3,0.38094260690917914
Gene4822__GPI,-1.340655832369246
Gene4834__ALDOA,-1.0466263325489291
Gene4857__orphanReacFA160tp,-0.710408420424993
Gene5113__orphanReacAM1C4N9CShc,0.523640236059993
Gene5114__orphanReacDELACCRVSM23hc,0.523640236059993
Gene5127__orphanReacAM4N9CShc,0.523640236059993
Gene5130__orphanReacAM4NCShr,0.523640236059993
Gene5248__orphanReacS3MEACMPhc,0.523640236059993
Gene5452__COMT,0.3380144325288948
Gene5472__GOT1,1.0069634683642366
Gene5473__GOT2,0.833781436560777
Gene5563__SLC29A1,0.5636665431948777
Gene5578__orphanReacAHCYStr_reverse,0.3380144325288948
Gene5581__orphanReacAKGtp_reverse,-0.8936972920923217
Gene558500002__SLC1A5,1.2398001227962523
Gene558600002__SLC1A5,1.2398001227962523
Gene558900001__orphanReacSLC_complex_2,1.2398001227962523
Gene559000002__SLC1A5,1.2398001227962523
Gene559100002__SLC38A1,1.2398001227962523
Gene559100002__SLC38A2,1.2398001227962523
Gene559100002__SLC7A1,1.2398001227962523
Gene563000003__SLC1A5,0.9648042225690451
Gene563100002__SLC1A5,0.9648042225690451
Gene563200002__SLC1A5,0.9648042225690451
Gene5633__orphanReacASNtm,1.0590230905057032
Gene5660__orphanReacBALAtmr,0.5250704702382689
Gene5660__orphanReacBALAtmr_reverse,0.5270057410932437
Gene5661__ALDH9A1,0.5270057410932437
Gene5697__CHPT1,1.3222401013553695
Gene5713__STARD3,-0.03980765290937422
Gene5714__orphanReacCHSTEROLt2,-0.03980765290937422
Gene5735__orphanReacCOQ5m,0.35090226791117207
Gene5749__CS,0.327019082645164
Gene575700002__SLC1A5,-0.535175579909854
Gene575900001__orphanReacSLC_complex_2,-0.535175579909854
Gene575900001__orphanReacSLC_complex_4,-0.535175579909854
Gene576000002__SLC38A2,-0.535175579909854
Gene5761__GOT1,1.0069634683642366
Gene5761__GOT1_reverse,-0.9437982680125212
Gene576200002__SLC1A5,-0.535175579909854
Gene5764__UCK1,1.3222401013553695
Gene5764__UCK2,1.3222401013553695
Gene5765__orphanReacCYTDK2m,1.1271438155972289
Gene5767__SLC29A1,1.6292736461979573
Gene5767__SLC29A1_reverse,1.7034535955347059
Gene5768__orphanReacCYTDtn_reverse,1.7034535955347059
Gene5769__CMPK1_reverse,1.3222401013553695
Gene5779__CMPK1_reverse,1.3222401013553695
Gene5885__COMT,0.3380144325288948
Gene5890__BPGM,-0.6726856284444408
Gene5890__PGAM1,-0.6726856284444408
Gene5899__orphanReacDURItn_reverse,-0.8990828584393494
Gene5908__GOT2,1.9230922684826461
Gene5909__GOT2,0.833781436560777
Gene616500001__SLC25A1,0.4075554580540454
Gene616700001__SLC25A1,-1.0643578177768311
Gene616700002__SLC25A1,0.4075554580540454
Gene617500001__SLC25A1,1.092653291494049
Gene617600001__SLC25A1,0.7007703002123555
Gene618000002__SLC25A1,-0.8936972920923217
Gene618000003__SLC25A1,0.327019082645164
Gene618100003__SLC25A1,0.7119437814137637
Gene618400002__SLC25A1,-0.8936972920923217
Gene618600002__SLC25A1,0.7119437814137637
Gene618800002__SLC25A1,0.7057113664271413
Gene619000001__SLC25A1,0.563751935592695
Gene619100001__SLC25A1,0.563751935592695
Gene6194__ACY1,-0.7131168544006116
Gene643500002__SLC6A6,0.5270057410932437
Gene6460__TPP1,-0.3803440187629745
Gene647000003__SLC3A2_SLC7A6,-0.6353887481356992
Gene647400003__SLC3A2_SLC7A6,-0.7131168544006116
Gene6514__orphanReacGLYCt_reverse,0.26579096696728804
Gene6521__orphanReacLEUGLYHYc,-1.6824965038048763
Gene6535__orphanReacPTRCtex2_reverse,1.0513018918720787
Gene657__ADH5_reverse,0.723726935386865
Gene6581__orphanReac3MHISc,0.3380144325288948
Gene6581__orphanReac3MHISc_reverse,-0.09033977998731489
Gene6630__orphanReacMETTRANSc,1.2398001227962523
Gene6630__orphanReacMETTRANSc_reverse,-0.7131168544006116
Gene6644__PEPD,0.5085000665264446
Gene665500001__orphanReac15KPROSTGF2t,-0.1524657306581646
Gene6668__orphanReacAMETtm,0.5304777374878785
Gene6668__orphanReacAMETtm_reverse,0.523640236059993
Gene6697__orphanReacAMETt_reverse,0.523640236059993
Gene6707__orphanReacAHCYSte,0.3380144325288948
Gene6760__orphanReacXTSNtr,-1.19194148508525
Gene6791__orphanReacGLYC_Rt_reverse,-0.894407996525398
Gene6849__orphanReacTMLYStd_reverse,0.38094260690917914
Gene685800001__orphanReacC05957t,-0.1524657306581646
Gene687800001__orphanReacCE0955te,-0.1524657306581646
Gene690800001__orphanReacCE5304t,-0.1524657306581646
Gene7057__orphanReacALALYSTHRr,0.1386534489348438
Gene7058__orphanReacARGALAPHEr,-0.16626301591026563
Gene7060__orphanReacARGCYSGLYr,-0.740626259320074
Gene7061__orphanReacARGCYSSERr,-0.9295040256931979
