source,score
Gene12300001__SLC25A11,1.0644795065593389
Gene12300002__SLC25A10,-1.0320970702944885
Gene12300002__SLC25A11,-1.0320970702944885
Gene125000002__SLC38A1,-1.5332260502121347
Gene125000002__SLC38A2,-1.5332260502121347
Gene1251__orphanReacPROtm,-1.5415666502778949
Gene1260__UPP1,0.5532614050046036
Gene1260__UPP1_reverse,0.5546589419889886
Gene12700001__orphanReacSLC_complex_3,-0.5507683066707382
Gene12800002__SLC1A5,-0.5507683066707382
Gene13000002__SLC1A5,-0.5507683066707382
Gene1333__COMT,-0.8894469674126276
Gene1338__AKR1A1,1.224150377633334
Gene1338__AKR7A2,1.224150377633334
Gene134100003__SLC1A5,0.5428572424851051
Gene134200002__orphanReacSLC_complex_3,0.5428572424851051
Gene134300002__orphanReacSLC_complex_7,0.5428572424851051
Gene134400002__SLC1A5,0.5428572424851051
Gene1346__ESD,-1.3144616520926673
Gene1396__orphanReacSUCCtp_reverse,0.10392440924009175
Gene1397__SDHA_SDHD_SDHC_SDHB,-0.5079573233154479
Gene1397__SDHA_SDHD_SDHC_SDHB_reverse,-0.19126121599128118
Gene144__orphanReacAMETr_reverse,-0.7802548166139351
Gene1493__SLC29A1,0.5546589419889886
Gene1494__orphanReacUritn_reverse,0.5546589419889886
Gene1542__IDH1,1.2921283235253787
Gene1542__IDH2,1.2921283235253787
Gene1543__NIT2,1.2921283235253787
Gene1545__ITPA,-0.8571003871575623
Gene1551__orphanReacr0156,-0.5507683066707382
Gene1561__AKR1A1,1.0023413334466855
Gene1563__GMPR2_reverse,-0.8571003871575623
Gene1565__GMPS,-0.8571003871575623
Gene156__AKR1A1,-0.14476304862541953
Gene1571__HK1,1.4645651675428923
Gene1572__HK1,1.4645651675428923
Gene1583__ALDOA,2.202636995650215
Gene1598__orphanReacr0480,-0.8894469674126276
Gene1598__orphanReacr0480_reverse,-0.7802548166139351
Gene1619__PYCR1_reverse,-0.8260108219634046
Gene1619__PYCR2_reverse,-0.8260108219634046
Gene1620__PYCR1_reverse,-0.6935941548253614
Gene1620__PYCR2_reverse,-0.6935941548253614
Gene1621__PYCR1,-0.8260108219634046
Gene1621__PYCR2,-0.8260108219634046
Gene1664__orphanReacr0788,-0.8894469674126276
Gene1664__orphanReacr0788_reverse,-0.7802548166139351
Gene1665__orphanReacr0789,-0.8894469674126276
Gene1665__orphanReacr0789_reverse,-0.7802548166139351
Gene166900001__SLC25A10,1.2921283235253787
Gene166900002__SLC25A10,0.10392440924009175
Gene167000001__SLC25A10,-0.8285131307457205
Gene167000002__SLC25A10,-0.5079573233154479
Gene167200002__SLC25A10,-0.19126121599128118
Gene1676__orphanReacr0841_reverse,0.6481074011089314
Gene1683__orphanReacr0899_reverse,-0.5591324548436319
Gene1684__orphanReacr0907,-0.5580385427544639
Gene1684__orphanReacr0907_reverse,-0.543751636020048
Gene168700001__SLC25A1,-1.0320970702944885
Gene168800001__SLC25A1,-0.3042610279384617
Gene168800002__SLC25A1,0.10392440924009175
Gene16900002__SLC1A5,-1.304929660954385
Gene1697__orphanReacSPMDtex2_reverse,-0.4603960080110372
Gene17000002__SLC1A5,-1.304929660954385
Gene172400002__SLC25A1,-0.39731008390508776
Gene172__ASNS,-1.4166918548172014
Gene17300002__SLC38A1,-1.304929660954385
Gene17300002__SLC38A2,-1.304929660954385
Gene1758__orphanReacr1384,1.8060621141978144
Gene1758__orphanReacr1384_reverse,1.5170356907765972
Gene1765__orphanReacALAtmi,-0.6785329888424597
Gene1766__orphanReacr1435,0.6349018334709127
Gene1767__orphanReacr1437,-0.03518366475594276
Gene177300002__orphanReacPHEt2m,0.5351747880678406
Gene177400002__orphanReacr1456,0.6637641894802808
Gene178__GOT2,-0.4213042236159946
Gene178__GOT2_reverse,-0.13202501312815373
Gene179500001__SLC7A5,-0.9804078849234052
Gene179600001__SLC7A5,-0.9804078849234052
Gene179700001__SLC7A5,-0.9804078849234052
Gene179800001__SLC7A5,-0.9804078849234052
Gene179900002__SLC7A5,-0.9804078849234052
Gene180000001__SLC7A5,-0.9804078849234052
Gene180100001__SLC7A5,-0.9804078849234052
Gene180200001__SLC7A5,-0.9804078849234052
Gene180300001__SLC7A5,-0.5507683066707382
Gene180400001__SLC7A5,-0.5507683066707382
Gene180500001__SLC7A5,-0.5507683066707382
Gene180600001__SLC7A5,-0.5507683066707382
Gene180700001__SLC7A5,-0.5507683066707382
Gene180800001__SLC7A5,-0.5507683066707382
Gene180900001__SLC7A5,-0.5507683066707382
Gene181000001__SLC7A5,-0.5507683066707382
Gene181500001__SLC7A5,0.5428572424851051
Gene181600001__SLC7A5,0.5428572424851051
Gene181700001__SLC7A5,0.5428572424851051
Gene181800001__SLC7A5,0.5428572424851051
Gene181900002__SLC7A5,0.5428572424851051
Gene182000001__SLC7A5,0.5428572424851051
Gene182100001__SLC7A5,0.5428572424851051
Gene182200001__SLC7A5,0.5428572424851051
Gene182300001__SLC7A5,0.5428572424851051
Gene182400001__SLC7A5,0.5428572424851051
Gene182500001__SLC7A5,0.4895343882040512
Gene182600002__SLC7A5,0.4895343882040512
Gene182700001__SLC7A5,0.4895343882040512
Gene183600001__SLC7A5,-0.08978219819641794
Gene183700001__SLC7A5,0.6637641894802808
Gene183800001__SLC7A5,-1.304929660954385
Gene184300002__SLC7A5,0.4008778533397245
Gene184500002__SLC7A5,0.4008778533397245
Gene184700002__SLC7A5,-0.08978219819641794
Gene184800001__SLC7A5,-0.08978219819641794
Gene185100002__SLC7A5,-1.5332260502121347
Gene185200002__SLC7A5,-1.5332260502121347
Gene185300002__SLC7A5,-1.5332260502121347
Gene185900003__SLC7A6,-0.9804078849234052
Gene186000002__SLC7A6,-0.9804078849234052
Gene186100002__SLC7A6,-0.9804078849234052
Gene186200002__SLC7A6,-0.9804078849234052
Gene186300002__SLC7A6,-0.9804078849234052
Gene186400002__SLC7A6,-0.9804078849234052
Gene186500002__SLC7A6,-0.9804078849234052
Gene186600002__SLC7A6,-0.5507683066707382
Gene186700002__SLC7A6,-0.5507683066707382
Gene186800002__SLC7A6,-0.5507683066707382
Gene186900002__SLC7A6,-0.5507683066707382
Gene187000002__SLC7A6,-0.5507683066707382
Gene187500003__SLC7A6,0.5428572424851051
Gene187600002__SLC7A6,0.5428572424851051
Gene187700002__SLC7A6,0.5428572424851051
Gene187800002__SLC7A6,0.5428572424851051
Gene187900002__SLC7A6,0.5428572424851051
Gene188000003__SLC7A6,0.4895343882040512
Gene188100002__SLC7A6,0.4895343882040512
Gene188200003__SLC7A6,0.4895343882040512
Gene189300003__SLC7A6,0.6637641894802808
Gene189400003__SLC7A6,0.6637641894802808
Gene189500003__SLC7A6,0.6637641894802808
Gene189600003__SLC7A6,0.6637641894802808
Gene189800002__SLC7A6,0.6637641894802808
Gene189900003__SLC7A6,0.6637641894802808
Gene190000003__SLC7A6,0.4008778533397245
Gene190100003__SLC7A6,0.4008778533397245
Gene190400003__SLC7A6,0.4008778533397245
Gene190600003__SLC7A6,0.4008778533397245
Gene190700003__SLC7A6,0.4008778533397245
Gene190900002__SLC7A6,-0.08978219819641794
Gene191000002__SLC7A6,-0.08978219819641794
Gene191100002__SLC7A6,-0.08978219819641794
Gene191200002__SLC7A6,-0.08978219819641794
Gene191300002__SLC7A6,-0.08978219819641794
Gene191400002__SLC7A6,-0.08978219819641794
Gene191500002__SLC7A6,-0.08978219819641794
Gene192300003__SLC7A6,-1.5332260502121347
Gene192400003__SLC7A6,-1.5332260502121347
Gene192500003__SLC7A6,-1.5332260502121347
Gene192800003__SLC7A6,-1.5332260502121347
Gene192900003__SLC7A6,-1.5332260502121347
Gene193000003__SLC7A6,-1.5332260502121347
Gene193100003__SLC7A6,-1.5332260502121347
Gene193200002__SLC7A6,-1.304929660954385
Gene193300002__SLC7A6,-1.304929660954385
Gene193400002__SLC7A6,-1.304929660954385
Gene193500002__SLC7A6,-1.304929660954385
Gene193600002__SLC7A6,-1.304929660954385
Gene193700002__SLC7A6,-1.304929660954385
Gene193800002__SLC7A6,-1.304929660954385
Gene197100002__SLC7A6,-0.9804078849234052
Gene197200002__SLC7A6,-0.9804078849234052
Gene197300002__SLC7A6,-0.5507683066707382
Gene197400002__SLC7A6,-0.5507683066707382
Gene197500002__SLC7A6,-0.5507683066707382
Gene197700002__SLC7A6,0.5428572424851051
Gene197800003__SLC7A6,0.4895343882040512
Gene198100003__SLC7A6,0.6637641894802808
Gene198200003__SLC7A6,0.6637641894802808
Gene198300003__SLC7A6,0.4008778533397245
Gene198900003__SLC7A6,-1.5332260502121347
Gene199000003__SLC7A6,-1.5332260502121347
Gene199100003__SLC7A6,-1.5332260502121347
Gene199200003__SLC7A6,-1.5332260502121347
Gene199300002__SLC7A6,-1.304929660954385
Gene199400002__SLC7A6,-1.304929660954385
Gene220500001__SLC25A1,-0.39731008390508776
Gene220600002__SLC25A1,-0.19126121599128118
Gene220700001__SLC25A1,1.2921283235253787
Gene220800002__SLC25A1,-0.3042610279384617
Gene220800003__SLC25A1,0.10392440924009175
Gene221400002__SLC25A1,-0.3042610279384617
Gene221500002__SLC25A1,1.0644795065593389
Gene221700002__SLC25A1,-0.8285131307457205
Gene223100001__SLC25A11,1.0644795065593389
Gene2244__SLC25A10,1.2921283235253787
Gene2341__PRDX6,0.8249169019747072
Gene2341__PRDX6_reverse,0.931085810760419
Gene2346__PKM_reverse,-1.2947751364508142
Gene241__CDIPT,-0.4376030010419592
Gene241__CDIPT_reverse,0.286456503545195
Gene255__orphanReacCHSTEROLt3,1.5668769266831664
Gene255__orphanReacCHSTEROLt3_reverse,1.3732404131234413
Gene263900002__SLC3A2_SLC7A6,-0.5507683066707382
Gene267600003__SLC3A2_SLC7A6,-0.28999293905460544
Gene270300003__SLC3A2_SLC7A6,0.6637641894802808
Gene2730__orphanReacAHCYStm,-0.7584130278208469
Gene2730__orphanReacAHCYStm_reverse,-0.8894469674126276
Gene2747__orphanReacCHSTEROLtrc,1.3732404131234413
Gene2759__orphanReacLACLt,-0.9661417935790803
Gene2764__orphanReacMAL_Ltx,-0.8285131307457205
Gene2781__orphanReac4HPRO_LTte,-0.6935941548253614
Gene2782__orphanReac5MTAte,-1.1772238619414757
Gene2807__orphanReacSFCYSc_reverse,-0.08978219819641794
Gene2810__orphanReacMALt,-0.8285131307457205
Gene2838__orphanReacFUMtr,-0.21317728235111788
Gene2970__orphanReacC05953t_TRANSPORTER2,-0.9661417935790803
Gene2972__orphanReacC06439t_TRANSPORTER2,-0.9661417935790803
Gene2978__orphanReac2OXOADPt_TRANSPORTER2,1.0644795065593389
Gene30600003__SLC1A5,-0.08978219819641794
Gene30700003__SLC1A5,-0.08978219819641794
Gene30800002__orphanReacSLC_complex_3,-0.9804078849234052
Gene30800002__orphanReacSLC_complex_5,-0.9804078849234052
Gene31000002__SLC1A5,-0.08978219819641794
Gene3153__orphanReacPSERtr_reverse,-0.7348912500515499
Gene315__SLC29A1,1.4634617070635252
Gene328__CMPK1_reverse,-0.4376030010419592
Gene330__CMPK1_reverse,-0.4376030010419592
Gene3418__orphanReacGLYLYSPHEr,-0.2445905604896406
Gene3422__orphanReacALAARGCYSr,-0.3045820219895306
Gene3423__orphanReacGLYTYRLYSr,-0.45067078132189126
Gene3424__orphanReacGLYVALHISr,-0.3661557873612023
Gene3425__orphanReacHISGLUr,-0.6778647295808883
Gene3426__orphanReacHISGLUGLNr,-2.2351619282308235
Gene3428__orphanReacALAARGGLYr,-0.8454912663670475
Gene3429__orphanReacALAASNLEUr,-1.0202016488954084
Gene3430__orphanReacALAGLYLYSr,-1.0264897767650603
Gene3431__orphanReacALAHISALAr,-0.28999293905460544
Gene3433__orphanReacARGALATHRr,0.008913834805974154
Gene3434__orphanReacHISLYSILEr,-0.9041665968586721
Gene3435__orphanReacHISLYSTHRr,0.12641739567919222
Gene3436__orphanReacHISLYSVALr,0.2449516098912992
Gene3437__orphanReacHISMETGLNr,-1.339534350305386
Gene3440__orphanReacILEGLNGLUr,-2.3421090582442043
Gene3441__orphanReacILEGLYARGr,-1.1877008016560329
Gene3442__orphanReacILEPROLYSr,-1.8304407472488502
Gene3443__orphanReacILETRPTYRr,-0.4487530208865849
Gene3445__orphanReacARGARGMETr,0.4895343882040512
Gene3446__orphanReacARGLEUPHEr,0.5275310545935652
Gene3447__orphanReacARGPHEARGr,0.6637641894802808
Gene3448__orphanReacLEUASPLYSr,-0.911959560539217
Gene3450__orphanReacARGPROMETr,-0.4414833759788244
Gene3451__orphanReacLEUPROr,-1.0032466007574767
Gene3452__orphanReacLEUPROARGr,-0.7065074730771979
Gene3453__orphanReacARGPROTHRr,-0.5353628920240823
Gene3454__orphanReacARGVALCYSr,0.43291430340336073
Gene3457__orphanReacASPALAARGr,-1.0139210849246412
Gene3458__orphanReacLEUSERTRPr,0.2313503293324145
Gene3460__orphanReacLYSCYSHISr,-0.2839671383841977
Gene3462__orphanReacASPGLUPROr,-2.112302195067905
Gene3463__orphanReacASPGLUTRPr,-1.256026466575729
Gene3465__orphanReacLYSVALPHEr,1.0654536940035515
Gene3466__orphanReacMETASNTYRr,-0.20838633868235792
Gene3467__orphanReacMETPHEARGr,0.7374393519475382
Gene3468__orphanReacASPHISCYSr,-1.1182150779674445
Gene3469__orphanReacASPHISPROr,-1.9566709907433684
Gene3470__orphanReacASPLYSGLUr,-1.4038073584232595
Gene3471__orphanReacASPMETASPr,0.4895343882040512
Gene3472__orphanReacASPPROLYSr,-2.1733750940242116
Gene3473__orphanReacASPVALASNr,-1.1959152854861437
Gene3474__orphanReacCYSASNMETr,-0.48607138483913503
Gene3475__orphanReacPHELEUr,0.5440649445686665
Gene3476__orphanReacPHELEUASPr,-0.3158521170958035
Gene3477__orphanReacPHELEUHISr,0.2824692074271608
Gene3478__orphanReacPHELYSALAr,0.07272780373814497
Gene3479__orphanReacPHELYSPROr,-0.5991897448934425
Gene3480__orphanReacCYSASPPHEr,-0.453475142153762
Gene3483__orphanReacCYSGLUTRPr,-0.5373969511190045
Gene3484__orphanReacCYSLEUTHRr,0.30279762259118886
Gene3485__orphanReacCYSSERMETr,0.6141665589071204
Gene3487__orphanReacPHEPROARGr,-0.4089272922062976
Gene3488__orphanReacPHESERTRPr,0.5966721604114547
Gene3489__orphanReacPROARGCYSr,-0.7892042292971801
Gene3490__orphanReacCYSTYRASNr,-0.5957168861594748
Gene3491__orphanReacGLNASNGLNr,-1.304929660954385
Gene3494__orphanReacPROHISr,-1.3279698602530088
Gene3496__orphanReacPROHISTYRr,-0.8809861422151087
Gene3497__orphanReacPROLEUARGr,-0.7065074730771979
Gene3498__orphanReacGLNLYSTRPr,-2.509460987515877
Gene3499__orphanReacGLUASNLEUr,-1.1424366058718607
Gene3501__orphanReacGLUILELYSr,-1.0200168839667556
Gene3502__orphanReacGLULEUr,-0.39339377109379
Gene3503__orphanReacGLUMETr,-0.02091731411733545
Gene3504__orphanReacGLUTHRLYSr,-0.1177186153134733
Gene3506__orphanReacPROPHEr,-0.5991897448934425
Gene3509__orphanReacPROTRPTHRr,-0.8840660691037806
Gene3510__orphanReacPROVALGLNr,-2.038304393729039
Gene3520__orphanReacSERCYSARGr,0.34447462885584085
Gene3521__orphanReacSERGLYGLUr,-0.6846529223640303
Gene3522__orphanReacSERLYSHISr,0.18555874357500007
Gene3523__orphanReacSERTRPHISr,-0.005705294667656685
Gene3524__orphanReacTHRASNTYRr,-0.30150356180170557
Gene3525__orphanReacTHRGLNTYRr,-1.1629570899758852
Gene3526__orphanReacTHRILEARGr,-0.1960867755298048
Gene3531__orphanReacTHRMETARGr,0.6693821781409401
Gene3532__orphanReacTHRTYRMETr,0.814844285691742
Gene3538__orphanReacTRPALAPROr,-1.4107895307549825
Gene3539__orphanReacTRPGLUTYRr,-0.26888094775491783
Gene3540__orphanReacTRPGLYVALr,-0.41908734949429305
Gene3544__orphanReacTRPMETARGr,0.25625585878953216
Gene3546__orphanReacTRPPHEr,0.29077555760787627
Gene3548__orphanReacTRPPROVALr,-0.7147020635980141
Gene3549__orphanReacTRPSERTYRr,0.3992695990695097
Gene3550__orphanReacTRPTHRILEr,-0.4690192207250176
Gene3551__orphanReacTRPTYRGLNr,-1.6781533174316374
Gene3556__orphanReacTYRALAr,-0.12106455011029257
Gene3557__orphanReacTYRARGSERr,0.596063588619658
Gene3558__orphanReacTYRCYSTHRr,0.4646812243338598
Gene3559__orphanReacTYRGLUr,-0.14757590337068244
Gene3565__orphanReacTYRVALMETr,0.8723957771055392
Gene3566__orphanReacVALLEUPHEr,0.8969877726857869
Gene3567__orphanReacVALPROTRPr,-0.7147020635980141
Gene356800002__orphanReacr2514m,1.6312710838988094
Gene3572__orphanReacTRPGLYASPr,-1.5624117420071562
Gene3616__orphanReacHCYSte,-0.6514789769537201
Gene3636__GOT1,-0.6110329434469851
Gene3636__GOT1_reverse,-0.18419942637472603
Gene3656__CTPS1,-0.6110329434469851
Gene3675__PNP,0.5532614050046036
Gene3675__PNP_reverse,0.18667212461320923
Gene3682__GUK1_reverse,-0.8571003871575623
Gene3684__CNDP2,-0.6402633695157318
Gene3686__PEPD,-1.7027000776371473
Gene3697__HPRT1,-0.8571003871575623
Gene3725__NME3,0.7302369883305315
Gene3725__NME7,0.7302369883305315
Gene3734__PGM1,1.4645651675428923
Gene3751__AK2_reverse,0.39702541614677334
Gene3755__PNP,-0.8904935316953155
Gene3755__PNP_reverse,-1.2107335638538894
Gene3756__PNP,1.4503174247464032
Gene3756__PNP_reverse,1.5170356907765972
Gene3758__PNP,0.6138104028937301
Gene3758__PNP_reverse,1.2997352642890823
Gene3763__PNP,0.6138104028937301
Gene3764__PNP,0.04929830981289321
Gene3764__PNP_reverse,1.8060621141978144
Gene3771__RPE_reverse,0.6481074011089314
Gene3776__NT5C3A,0.5546589419889886
Gene3777__TALDO1,2.202636995650215
Gene3779__NT5C,1.8060621141978144
Gene3779__NT5C2,1.8060621141978144
Gene3779__NT5C3A,1.8060621141978144
Gene3813__MDH1_reverse,-0.8285131307457205
Gene3815__CMPK1_reverse,-0.4376030010419592
Gene3816__IMPA2,0.286456503545195
Gene3816__MTMR2,0.286456503545195
Gene3825__ACO1_reverse,-0.39731008390508776
Gene3830__PFAS,-0.6110329434469851
Gene3840__AHCY,-1.2428202797980263
Gene3840__AHCYL1,-1.2428202797980263
Gene3840__AHCYL1_reverse,-0.8894469674126276
Gene3840__AHCY_reverse,-0.8894469674126276
Gene3844__PGD,0.6481074011089314
Gene3846__ALDH1B1,0.6426407348542212
Gene3846__ALDH1B1_reverse,0.8880214218581286
Gene3846__ALDH9A1,0.6426407348542212
Gene3846__ALDH9A1_reverse,0.8880214218581286
Gene3860__ALDH9A1,-0.9661417935790803
Gene4346__PGS1,-0.4636507928511449
Gene4350__ST6GALNAC4,-0.4376030010419592
Gene4361__PEMT,-0.8894469674126276
Gene4395__PEMT,-0.8894469674126276
Gene4411__PEMT,-0.8894469674126276
Gene4425__DHCR24,1.3732404131234413
Gene4449__HDLBP_reverse,1.3732404131234413
Gene4741__FH,-0.21317728235111788
Gene4752__ALDH9A1,-0.5591324548436319
Gene4777__COQ5,-0.7584130278208469
Gene478300002__orphanReacGLNtm_1,-2.68610067130205
Gene4788__ASH1L,-0.8894469674126276
Gene4788__DOT1L,-0.8894469674126276
Gene4788__EHMT1,-0.8894469674126276
Gene4788__KMT2A,-0.8894469674126276
Gene4788__KMT2B,-0.8894469674126276
Gene4788__KMT2C,-0.8894469674126276
Gene4788__KMT2D,-0.8894469674126276
Gene4788__KMT2E,-0.8894469674126276
Gene4788__KMT5A,-0.8894469674126276
Gene4788__NSD1,-0.8894469674126276
Gene4788__SETD1A,-0.8894469674126276
Gene4788__SETD1B,-0.8894469674126276
Gene4788__SETD2,-0.8894469674126276
Gene4788__SETD7,-0.8894469674126276
Gene4788__SETDB1,-0.8894469674126276
Gene4788__SMYD3,-0.8894469674126276
Gene4788__SUV39H1,-0.8894469674126276
Gene4789__ASH1L,-0.8894469674126276
Gene4789__DOT1L,-0.8894469674126276
Gene4789__EHMT1,-0.8894469674126276
Gene4789__KMT2A,-0.8894469674126276
Gene4789__KMT2B,-0.8894469674126276
Gene4789__KMT2C,-0.8894469674126276
Gene4789__KMT2D,-0.8894469674126276
Gene4789__KMT2E,-0.8894469674126276
Gene4789__KMT5A,-0.8894469674126276
Gene4789__NSD1,-0.8894469674126276
Gene4789__SETD1A,-0.8894469674126276
Gene4789__SETD1B,-0.8894469674126276
Gene4789__SETD2,-0.8894469674126276
Gene4789__SETD7,-0.8894469674126276
Gene4789__SETDB1,-0.8894469674126276
Gene4789__SMYD3,-0.8894469674126276
Gene4789__SUV39H1,-0.8894469674126276
Gene4790__SEC11A,0.1745407000742582
Gene4790__SEC11C,0.1745407000742582
Gene4790__SPCS1,0.1745407000742582
Gene4790__SPCS2,0.1745407000742582
Gene4790__SPCS3,0.1745407000742582
Gene4822__GPI,1.4645651675428923
Gene4834__ALDOA,0.8880214218581286
Gene4857__orphanReacFA160tp,1.2695320943256005
Gene5113__orphanReacAM1C4N9CShc,-0.7802548166139351
Gene5114__orphanReacDELACCRVSM23hc,-0.7802548166139351
Gene5127__orphanReacAM4N9CShc,-0.7802548166139351
Gene5130__orphanReacAM4NCShr,-0.7802548166139351
Gene5248__orphanReacS3MEACMPhc,-0.7802548166139351
Gene5452__COMT,-0.8894469674126276
Gene5472__GOT1,-0.6110329434469851
Gene5473__GOT2,-0.4213042236159946
Gene5557__ADA,1.2997352642890823
Gene5563__SLC29A1,-1.2107335638538894
Gene5578__orphanReacAHCYStr_reverse,-0.8894469674126276
Gene5581__orphanReacAKGtp_reverse,1.0644795065593389
Gene558500002__SLC1A5,-0.5507683066707382
Gene558600002__SLC1A5,-0.5507683066707382
Gene558900001__orphanReacSLC_complex_2,-0.5507683066707382
Gene559000002__SLC1A5,-0.5507683066707382
Gene559100002__SLC38A1,-0.5507683066707382
Gene559100002__SLC38A2,-0.5507683066707382
Gene559100002__SLC7A1,-0.5507683066707382
Gene563000003__SLC1A5,-1.304929660954385
Gene563100002__SLC1A5,-1.304929660954385
Gene563200002__SLC1A5,-1.304929660954385
Gene5633__orphanReacASNtm,-1.499752332969161
Gene5660__orphanReacBALAtmr,-0.7068506132366995
Gene5660__orphanReacBALAtmr_reverse,-0.5591324548436319
Gene5661__ALDH9A1,-0.5591324548436319
Gene5697__CHPT1,-0.4376030010419592
Gene5713__STARD3,1.5668769266831664
Gene5714__orphanReacCHSTEROLt2,1.5668769266831664
Gene5735__orphanReacCOQ5m,-0.7584130278208469
Gene5749__CS,-0.3042610279384617
Gene575700002__SLC1A5,-0.08978219819641794
Gene575900001__orphanReacSLC_complex_2,-0.08978219819641794
Gene575900001__orphanReacSLC_complex_4,-0.08978219819641794
Gene576000002__SLC38A2,-0.08978219819641794
Gene5761__GOT1,-0.6110329434469851
Gene5761__GOT1_reverse,0.728087583579382
Gene576200002__SLC1A5,-0.08978219819641794
Gene5764__UCK1,-0.4376030010419592
Gene5764__UCK2,-0.4376030010419592
Gene5765__orphanReacCYTDK2m,-0.4636507928511449
Gene5767__SLC29A1,1.2418750285733753
Gene5767__SLC29A1_reverse,1.4634617070635252
Gene5768__orphanReacCYTDtn_reverse,1.4634617070635252
Gene5769__CMPK1_reverse,-0.4376030010419592
Gene5779__CMPK1_reverse,-0.4376030010419592
Gene5885__COMT,-0.8894469674126276
Gene5890__BPGM,1.2071074275158375
Gene5890__PGAM1,1.2071074275158375
Gene5899__orphanReacDURItn_reverse,0.18667212461320923
Gene5908__GOT2,-1.5520328746904761
Gene5909__GOT2,-0.4213042236159946
Gene616500001__SLC25A1,-0.39731008390508776
Gene616700001__SLC25A1,1.2921283235253787
Gene616700002__SLC25A1,-0.39731008390508776
Gene617500001__SLC25A1,-0.19126121599128118
Gene617600001__SLC25A1,-1.0320970702944885
Gene618000002__SLC25A1,1.0644795065593389
Gene618000003__SLC25A1,-0.3042610279384617
Gene618100003__SLC25A1,0.10392440924009175
Gene618400002__SLC25A1,1.0644795065593389
Gene618600002__SLC25A1,0.10392440924009175
Gene618800002__SLC25A1,-0.8285131307457205
Gene619000001__SLC25A1,-1.3903565057994112
Gene619100001__SLC25A1,-1.3903565057994112
Gene6194__ACY1,0.4895343882040512
Gene6248__PLD2,0.286456503545195
Gene6254__PLD2,0.5428572424851051
Gene643500002__SLC6A6,-0.5591324548436319
Gene6460__TPP1,-0.9804078849234052
Gene647000003__SLC3A2_SLC7A6,-0.28999293905460544
Gene647400003__SLC3A2_SLC7A6,0.4895343882040512
Gene6514__orphanReacGLYCt_reverse,1.2123847689223264
Gene6521__orphanReacLEUGLYHYc,-0.6402633695157318
Gene6535__orphanReacPTRCtex2_reverse,-0.5580385427544639
Gene657__ADH5_reverse,-1.3144616520926673
Gene6581__orphanReac3MHISc,-0.8894469674126276
Gene6581__orphanReac3MHISc_reverse,-0.7951635042463032
Gene6630__orphanReacMETTRANSc,-0.5507683066707382
Gene6630__orphanReacMETTRANSc_reverse,0.4895343882040512
Gene6644__PEPD,-1.7027000776371473
Gene665500001__orphanReac15KPROSTGF2t,-0.9661417935790803
Gene6668__orphanReacAMETtm,-0.7246523812153155
