source,score
Gene2730__orphanReacAHCYStm_reverse,-0.2229129001570305
Gene2759__orphanReacLACLt,-1.2986982970735597
Gene2764__orphanReacMAL_Ltx,0.5065838054658912
Gene2782__orphanReac5MTAte,0.5327308503332946
Gene2807__orphanReacSFCYSc_reverse,2.557049944782311
Gene2810__orphanReacMALt,0.5065838054658912
Gene2838__orphanReacFUMtr,0.24794826502356393
Gene2970__orphanReacC05953t_TRANSPORTER2,-1.2986982970735597
Gene2972__orphanReacC06439t_TRANSPORTER2,-1.2986982970735597
Gene2978__orphanReac2OXOADPt_TRANSPORTER2,0.08483526379631254
Gene30600003__SLC1A5,2.557049944782311
Gene30700003__SLC1A5,2.557049944782311
Gene30800002__orphanReacSLC_complex_3,1.5036579345571666
Gene30800002__orphanReacSLC_complex_5,1.5036579345571666
Gene31000002__SLC1A5,2.557049944782311
Gene3153__orphanReacPSERtr_reverse,0.7129360959312452
Gene328__CMPK1_reverse,-3.0344151126318075
Gene330__CMPK1_reverse,-3.0344151126318075
Gene3418__orphanReacGLYLYSPHEr,0.47718554363380156
Gene3422__orphanReacALAARGCYSr,0.20837635261370605
Gene3423__orphanReacGLYTYRLYSr,0.5287086845079707
Gene3424__orphanReacGLYVALHISr,-0.1602939661738258
Gene3425__orphanReacHISGLUr,-0.1115943900204029
Gene3426__orphanReacHISGLUGLNr,-0.07154793591191193
Gene3428__orphanReacALAARGGLYr,-0.5159272585987195
Gene3429__orphanReacALAASNLEUr,-1.5471123174135701
Gene3430__orphanReacALAGLYLYSr,0.1631392778148825
Gene3431__orphanReacALAHISALAr,-0.8137134124751635
Gene3433__orphanReacARGALATHRr,-1.8273963844810712
Gene3434__orphanReacHISLYSILEr,-1.5950469161968652
Gene3435__orphanReacHISLYSTHRr,-1.1429101270049453
Gene3436__orphanReacHISLYSVALr,-1.0697370394848673
Gene3437__orphanReacHISMETGLNr,-0.6404964945774598
Gene3440__orphanReacILEGLNGLUr,-0.29039218309065545
Gene3441__orphanReacILEGLYARGr,-0.7477094365583677
Gene3443__orphanReacILETRPTYRr,-0.6728162355325886
Gene3446__orphanReacARGLEUPHEr,-1.8391827758212431
Gene3447__orphanReacARGPHEARGr,-0.6562663161519772
Gene3448__orphanReacLEUASPLYSr,-0.5083690947477153
Gene3454__orphanReacARGVALCYSr,0.4234762540297002
Gene3457__orphanReacASPALAARGr,-0.9390879323212498
Gene3458__orphanReacLEUSERTRPr,-0.6838056094601753
Gene3460__orphanReacLYSCYSHISr,1.1638663476788034
Gene3462__orphanReacASPGLUPROr,0.7866551822097797
Gene3463__orphanReacASPGLUTRPr,1.0697871836876818
Gene3465__orphanReacLYSVALPHEr,-1.0014247698742629
Gene3466__orphanReacMETASNTYRr,-0.7196672121384399
Gene3467__orphanReacMETPHEARGr,-1.3270153523371884
Gene3468__orphanReacASPHISCYSr,1.3173063964362917
Gene3469__orphanReacASPHISPROr,-0.2199014065306607
Gene3470__orphanReacASPLYSGLUr,0.915237641399881
Gene3472__orphanReacASPPROLYSr,0.4245885981293169
Gene3473__orphanReacASPVALASNr,-0.20445246933914804
Gene3474__orphanReacCYSASNMETr,1.1632804625933186
Gene3475__orphanReacPHELEUr,-1.4932909975561839
Gene3476__orphanReacPHELEUASPr,-0.8366903162025399
Gene3477__orphanReacPHELEUHISr,-1.9670071557742979
Gene3478__orphanReacPHELYSALAr,-1.1418156637974337
Gene3479__orphanReacPHELYSPROr,-0.46842681738260333
Gene3480__orphanReacCYSASPPHEr,1.3933022712369898
Gene3483__orphanReacCYSGLUTRPr,2.3207121899683147
Gene3484__orphanReacCYSLEUTHRr,0.2544008260842805
Gene3485__orphanReacCYSSERMETr,0.9573192979993578
Gene3487__orphanReacPHEPROARGr,-1.0179279127401324
Gene3488__orphanReacPHESERTRPr,-0.31420115734402565
Gene3489__orphanReacPROARGCYSr,0.7909403145139181
Gene3490__orphanReacCYSTYRASNr,1.1331046917034906
Gene3491__orphanReacGLNASNGLNr,-0.22324436321392033
Gene3494__orphanReacPROHISr,-0.6604243454298587
Gene3496__orphanReacPROHISTYRr,-0.9609772852038547
Gene3499__orphanReacGLUASNLEUr,-0.45354371378192976
Gene3501__orphanReacGLUILELYSr,-0.39200568000932134
Gene3502__orphanReacGLULEUr,-0.39647246990620305
Gene3503__orphanReacGLUMETr,0.29714879229065067
Gene3504__orphanReacGLUTHRLYSr,-0.10201067092993654
Gene3506__orphanReacPROPHEr,-0.46842681738260333
Gene3520__orphanReacSERCYSARGr,0.49579825669574235
Gene3521__orphanReacSERGLYGLUr,0.9617285914573984
Gene3522__orphanReacSERLYSHISr,-0.9784902321982794
Gene3523__orphanReacSERTRPHISr,-0.4382026828786875
Gene3524__orphanReacTHRASNTYRr,-0.9875729139710036
Gene3525__orphanReacTHRGLNTYRr,-0.8111144197070956
Gene3532__orphanReacTHRTYRMETr,-1.067405204954142
Gene3538__orphanReacTRPALAPROr,-0.26603589713729836
Gene3539__orphanReacTRPGLUTYRr,0.4236459141330498
Gene3540__orphanReacTRPGLYVALr,0.6507585585757307
Gene3546__orphanReacTRPPHEr,-0.03463042093389552
Gene3549__orphanReacTRPSERTYRr,-0.273955114081648
Gene3551__orphanReacTRPTYRGLNr,0.029304289573261658
Gene3556__orphanReacTYRALAr,-1.1048667758711397
Gene3557__orphanReacTYRARGSERr,-1.2824763017300727
Gene3558__orphanReacTYRCYSTHRr,0.649399682952003
Gene3559__orphanReacTYRGLUr,0.0964171133102631
Gene3565__orphanReacTYRVALMETr,-0.9288276438518114
Gene3566__orphanReacVALLEUPHEr,-1.6102382822120598
Gene356800002__orphanReacr2514m,0.47080697171948466
Gene3572__orphanReacTRPGLYASPr,1.4417503104274223
Gene3616__orphanReacHCYSte,-1.434978556146144
Gene3636__GOT1,0.7450875941615561
Gene3636__GOT1_reverse,0.4478427078172959
Gene3656__CTPS1,0.7450875941615561
Gene3684__CNDP2,-0.014638137776084588
Gene3686__PEPD,0.9342412656496413
Gene3751__AK2_reverse,0.2889897895822901
Gene3777__TALDO1,0.17287564032067268
Gene3779__NT5C,-1.3407479884451354
Gene3779__NT5C2,-1.3407479884451354
Gene3813__MDH1_reverse,0.5065838054658912
Gene3815__CMPK1_reverse,-3.0344151126318075
Gene3840__AHCY,-0.6713890108536921
Gene3840__AHCYL1,-0.6713890108536921
Gene3840__AHCYL1_reverse,-0.2229129001570305
Gene3840__AHCY_reverse,-0.2229129001570305
Gene3846__ALDH9A1,1.195667613381992
Gene3846__ALDH9A1_reverse,1.733912964047021
Gene3860__ALDH9A1,-1.2986982970735597
Gene4741__FH,0.24794826502356393
Gene4752__ALDH9A1,0.2905541211952831
Gene4777__COQ5,-0.2456948159513388
Gene4788__ASH1L,-0.2229129001570305
Gene4788__KMT2A,-0.2229129001570305
Gene4788__KMT2C,-0.2229129001570305
Gene4788__KMT2E,-0.2229129001570305
Gene4788__KMT5A,-0.2229129001570305
Gene4788__SETD2,-0.2229129001570305
Gene4788__SETDB1,-0.2229129001570305
Gene4788__SMYD3,-0.2229129001570305
Gene4789__ASH1L,-0.2229129001570305
Gene4789__KMT2A,-0.2229129001570305
Gene4789__KMT2C,-0.2229129001570305
Gene4789__KMT2E,-0.2229129001570305
Gene4789__KMT5A,-0.2229129001570305
Gene4789__SETD2,-0.2229129001570305
Gene4789__SETDB1,-0.2229129001570305
Gene4789__SMYD3,-0.2229129001570305
Gene4790__SEC11A,-1.8609251794266044
Gene4790__SEC11C,-1.8609251794266044
Gene4790__SPCS1,-1.8609251794266044
Gene4790__SPCS2,-1.8609251794266044
Gene4790__SPCS3,-1.8609251794266044
Gene4822__GPI,-0.02624228920944296
Gene4834__ALDOA,1.733912964047021
Gene5113__orphanReacAM1C4N9CShc,0.21686887881203595
Gene5114__orphanReacDELACCRVSM23hc,0.21686887881203595
Gene5127__orphanReacAM4N9CShc,0.21686887881203595
Gene5130__orphanReacAM4NCShr,0.21686887881203595
Gene5248__orphanReacS3MEACMPhc,0.21686887881203595
Gene5452__COMT,-0.2229129001570305
Gene5472__GOT1,0.7450875941615561
Gene5473__GOT2,0.8222004487456922
Gene5578__orphanReacAHCYStr_reverse,-0.2229129001570305
Gene5581__orphanReacAKGtp_reverse,0.08483526379631254
Gene558500002__SLC1A5,-1.030172275277944
Gene558600002__SLC1A5,-1.030172275277944
Gene558900001__orphanReacSLC_complex_2,-1.030172275277944
Gene559000002__SLC1A5,-1.030172275277944
Gene559100002__SLC38A2,-1.030172275277944
Gene559100002__SLC7A1,-1.030172275277944
Gene563000003__SLC1A5,-0.22324436321392033
Gene563100002__SLC1A5,-0.22324436321392033
Gene563200002__SLC1A5,-0.22324436321392033
Gene5633__orphanReacASNtm,0.009716784152107942
Gene5660__orphanReacBALAtmr,0.36704102546821216
Gene5660__orphanReacBALAtmr_reverse,0.2905541211952831
Gene5661__ALDH9A1,0.2905541211952831
Gene5735__orphanReacCOQ5m,-0.2456948159513388
Gene5749__CS,-0.002395072294063879
Gene575700002__SLC1A5,2.557049944782311
Gene575900001__orphanReacSLC_complex_2,2.557049944782311
Gene575900001__orphanReacSLC_complex_4,2.557049944782311
Gene576000002__SLC38A2,2.557049944782311
Gene5761__GOT1,0.7450875941615561
Gene5761__GOT1_reverse,1.899975901024855
Gene576200002__SLC1A5,2.557049944782311
Gene5764__UCK2,-3.0344151126318075
Gene5769__CMPK1_reverse,-3.0344151126318075
Gene5779__CMPK1_reverse,-3.0344151126318075
Gene5885__COMT,-0.2229129001570305
Gene5890__PGAM1,0.5067710808784576
Gene5908__GOT2,0.5575716762131949
Gene5909__GOT2,0.8222004487456922
Gene6460__TPP1,1.5036579345571666
Gene6514__orphanReacGLYCt_reverse,1.2439405892040916
Gene6521__orphanReacLEUGLYHYc,-0.014638137776084588
Gene6535__orphanReacPTRCtex2_reverse,0.5329756888596169
Gene6581__orphanReac3MHISc,-0.2229129001570305
Gene6581__orphanReac3MHISc_reverse,-0.4598441438343132
Gene6630__orphanReacMETTRANSc,-1.030172275277944
Gene6630__orphanReacMETTRANSc_reverse,-0.33292703990756933
Gene6644__PEPD,0.9342412656496413
Gene665500001__orphanReac15KPROSTGF2t,-1.2986982970735597
Gene6668__orphanReacAMETtm,0.06802195783600853
Gene6668__orphanReacAMETtm_reverse,0.21686887881203595
Gene6697__orphanReacAMETt_reverse,0.21686887881203595
Gene6707__orphanReacAHCYSte,-0.2229129001570305
Gene6760__orphanReacXTSNtr,-1.3407479884451354
Gene6791__orphanReacGLYC_Rt_reverse,1.195667613381992
Gene6849__orphanReacTMLYStd_reverse,-1.8609251794266044
Gene685800001__orphanReacC05957t,-1.2986982970735597
Gene687800001__orphanReacCE0955te,-1.2986982970735597
Gene690800001__orphanReacCE5304t,-1.2986982970735597
Gene7057__orphanReacALALYSTHRr,-1.5471542675859389
Gene7058__orphanReacARGALAPHEr,-1.510692825338295
Gene7060__orphanReacARGCYSGLYr,1.5252621886844528
Gene7061__orphanReacARGCYSSERr,0.49579825669574235
Gene7063__orphanReacARGGLUPROr,-0.3027409898979621
Gene7065__orphanReacARGHISTHRr,-1.5111440732922694
Gene7066__orphanReacARGLYSASPr,-0.4490649043215615
Gene7090__orphanReacARGTYRVALr,-1.4420267750083644
Gene7092__orphanReacASNCYSCYSr,-0.22324436321392033
Gene7093__orphanReacASNMETPROr,-0.34527165888793737
Gene7094__orphanReacASNPHEASPr,-0.17941889912001502
Gene7095__orphanReacASNPHECYSr,0.9933904936634717
Gene7096__orphanReacASNTYRGLYr,0.31273467426308094
Gene7097__orphanReacASNTYRPHEr,-0.9208614658777932
Gene7098__orphanReacASNTYRTHRr,-0.9875729139710036
Gene7099__orphanReacASPASNGLUr,0.5945052892491847
Gene7100__orphanReacASPGLUr,0.915237641399881
Gene7101__orphanReacASPLYSHISr,-0.22523312632897158
Gene7102__orphanReacCYSGLNMETr,1.2979553178075958
Gene7103__orphanReacCYSGLUHISr,1.376043663216011
Gene7105__orphanReacGLNHISLYSr,-0.539502419454938
Gene7106__orphanReacGLNPROGLUr,0.44304216829017307
Gene7107__orphanReacGLNTRPGLUr,0.7780490740905578
Gene7108__orphanReacGLNTYRLEUr,-1.1986562054292451
Gene7109__orphanReacGLUARGLEUr,-1.0068104026434055
Gene7110__orphanReacGLUMETHISr,-0.27526178622943154
Gene7111__orphanReacGLUTHRr,-0.10201067092993654
Gene7112__orphanReacGLUTRPALAr,0.16680811401565354
Gene7113__orphanReacGLYHISASNr,0.09559849100291155
Gene7155__orphanReacMALOAAtm_TRANSPORTER2,0.5065838054658912
Gene7155__orphanReacMALOAAtm_TRANSPORTER3_reverse,0.35389589773301566
Gene7225__ENO1,-2.5387466051796332
Gene7269__orphanReacGLYHISLYSr,0.28324168654047743
Gene7270__orphanReacGLYLYSCYSr,2.8740690038538266
Gene7282__NT5C,-0.9632685495764898
Gene7283__GPI_reverse,-0.02624228920944296
Gene7286__orphanReacHISARGCYSr,0.2857578029062372
Gene7287__orphanReacHISARGSERr,-1.3537379626525452
Gene7288__orphanReacHISASPr,-0.22523312632897158
Gene7289__orphanReacHISCYSCYSr,-0.8137134124751635
Gene7290__orphanReacHISGLNALAr,-1.0131141414616243
Gene7291__orphanReacHISGLYLYSr,0.28324168654047743
Gene7292__orphanReacHISLYSALAr,-1.3617095190656572
Gene7293__orphanReacHISLYSGLUr,-0.1115943900204029
Gene7294__orphanReacHISMETr,-0.7951993091708869
Gene7295__orphanReacHISPHEARGr,-1.496080813037179
Gene7296__orphanReacHISPROLYSr,-0.6604243454298587
Gene7297__orphanReacILEASNHISr,-1.435944153440947
Gene7298__orphanReacILEASPr,-0.47307000898017376
Gene7299__orphanReacILESERARGr,-1.656502224485739
Gene7307__orphanReacLEUALAARGr,-1.907799527892195
Gene7308__orphanReacLEUASNASPr,-0.5626731291633141
Gene7313__orphanReacLYSGLNPHEr,-0.4065205153255003
Gene7315__orphanReacLYSPHEILEr,-1.3765491441327686
Gene7316__orphanReacLYSTYRILEr,-1.3964874810233194
Gene7319__PSAT1,0.5628960307968047
Gene7320__PSPH,-0.5198567205745124
Gene7326__SRM,1.894883030627301
Gene7329__orphanReacMETGLNTYRr,-0.5487610254277057
Gene7330__orphanReacMETGLYARGr,-0.13541915589653464
Gene7331__orphanReacMETHISLYSr,-0.7951993091708869
Gene7333__orphanReacMETTRPPHEr,-0.23424136260562026
Gene7334__orphanReacPHEASNMETr,-0.7508208076944686
Gene7335__orphanReacPHEASPr,-0.054666166860404514
Gene7338__LDHA_reverse,-1.2986982970735597
Gene7341__orphanReacPHEPHEASNr,-0.22324436321392033
Gene7342__orphanReacPHETHRLYSr,-1.0413312058383777
Gene7346__ODC1,0.5329756888596169
Gene7347__GOT1,0.7450875941615561
Gene7347__GOT1_reverse,-0.39670474138601536
Gene7350__GOT1,0.7450875941615561
Gene7350__GOT1_reverse,-0.36897135959541727
Gene7354__orphanReacPHETRPLEUr,-0.8769660937401696
Gene7355__orphanReacPHETYRr,-0.919535352176357
Gene7356__orphanReacPHETYRGLNr,-0.7008625029423236
Gene7357__orphanReacPHETYRLYSr,-0.919535352176357
Gene7358__orphanReacPROARGASPr,-0.39889267402539563
Gene7359__orphanReacPROASNCYSr,1.4990836386420778
Gene7360__orphanReacPROCYSr,1.8863260226663958
Gene7361__orphanReacPROGLULYSr,0.5212820358447465
Gene7363__orphanReacSERARGALAr,-1.4779225382988972
Gene7364__orphanReacSERARGTRPr,-0.5762602352643512
Gene7365__orphanReacSERPHELYSr,-0.7808765678630253
Gene7366__orphanReacTHRARGTYRr,-1.4702906557842021
Gene7367__orphanReacTHRGLNGLUr,-0.06356280992137464
Gene7369__orphanReacTHRPHEARGr,-1.4838264102539203
Gene7370__orphanReacTHRSERARGr,-1.3808173350598354
Gene7372__orphanReacTRPARGALAr,-0.8630553681390499
Gene7387__orphanReacTRPGLUGLYr,1.5313353126837383
Gene7388__orphanReacTRPGLULEUr,0.013638238990625115
Gene7389__orphanReacTRPGLUPROr,0.7869116697832362
Gene7390__orphanReacTRPGLYLEUr_reverse,0.5528694227356884
Gene7391__orphanReacTRPGLYPHEr_reverse,0.5528694227356884
Gene7392__orphanReacTRPHISMETr,-0.3240225008168098
Gene7395__orphanReacTRPPROGLYr_reverse,0.5528694227356884
Gene7397__orphanReacTRPTHRGLUr,0.23986159844691535
Gene7398__orphanReacTRPTHRTYRr,-0.4231965111080494
Gene7400__orphanReacTRPVALASPr,0.28591088530157266
Gene7401__orphanReacTYRALAPHEr,-1.2596896920986609
Gene7421__orphanReacTYRARGGLUr,-0.6768417137341167
Gene7422__orphanReacTYRASPARGr,-0.7172611992345055
Gene7423__orphanReacTYRCYSGLYr,1.9995379314606476
Gene7424__orphanReacTYRLEUARGr,-1.7764287847088227
Gene7425__orphanReacTYRPHETYRr,-0.6562663161519772
Gene7426__orphanReacTYRTHRr,-0.9851997120223462
Gene7427__orphanReacTYRTRPPHEr,-0.3647841902674098
Gene7428__orphanReacVALARGGLYr,-0.3164560739359663
Gene7429__orphanReacVALHISASNr,-1.0315879440467859
Gene7430__orphanReacVALLYSTYRr,-0.9519123360088916
Gene7431__orphanReacVALPHEARGr,-1.4437268719087666
Gene7432__orphanReacVALSERARGr,-1.2915010214897253
Gene7433__orphanReacVALTRPPHEr,-0.42469322800476556
Gene7536__ALDOA,1.733912964047021
Gene7542__FH,0.5065838054658912
Gene7542__FH_reverse,0.24794826502356393
Gene7548__SHMT1,1.5036579345571666
Gene7548__SHMT1_reverse,-0.5198567205745124
Gene7550__orphanReacGLYPHEHYc,0.47718554363380156
Gene7572__GMPS,1.4877983548785787
Gene757700002__BSG,-1.2986982970735597
Gene7608__IDH1,0.08483526379631254
Gene7633__NT5C2,-0.2348001483331504
Gene7698__ACOT7,0.9033725080340128
Gene7717__ACOT7,0.5890360132559677
Gene808__SHMT1,1.3521880735914615
Gene808__SHMT1_reverse,-0.25599046149148025
Gene808__SHMT2,1.3521880735914615
Gene808__SHMT2_reverse,-0.25599046149148025
Gene8241__COMT,-0.2229129001570305
Gene8241__COMT_reverse,0.21686887881203595
Gene8252__ASH1L,-0.2229129001570305
Gene8252__KMT2A,-0.2229129001570305
Gene8252__KMT2C,-0.2229129001570305
Gene8252__KMT2E,-0.2229129001570305
Gene8252__KMT5A,-0.2229129001570305
Gene8252__SETD2,-0.2229129001570305
Gene8252__SETDB1,-0.2229129001570305
Gene8252__SMYD3,-0.2229129001570305
Gene8406__orphanReacARGDr,-0.9276298562147608
Gene8413__FAM20B,-3.0344151126318075
Gene8413__FN3KRP,-3.0344151126318075
Gene84500002__SLC38A2,1.5036579345571666
Gene8457__orphanReac3MEACMPhc,-0.2229129001570305
Gene847__orphanReacGLYtm,1.3521880735914615
Gene847__orphanReacGLYtm_reverse,1.5036579345571666
Gene8499__orphanReacCRVSM1SPhc,0.21686887881203595
Gene849__orphanReacGMPtg_reverse,1.2975685503537766
Gene850__orphanReacGMPtn_reverse,1.2975685503537766
Gene8788__orphanReacAM1A4NCShc,0.21686887881203595
Gene8887__orphanReacGLYitr,1.5036579345571666
Gene8947__FH,0.35389589773301566
Gene8947__FH_reverse,0.0830098637636958
Gene9027__SHMT1,1.5036579345571666
Gene9060__GLUD1,-0.0854260354835287
Gene9060__GLUD1_reverse,0.8222004487456922
Gene9061__GLUD1,-0.0854260354835287
Gene9061__GLUD1_reverse,0.8222004487456922
Gene9065__orphanReacGLUt7l,0.7450875941615561
Gene9067__orphanReacGLUtr_reverse,0.7450875941615561
Gene9078__orphanReacGLYtp_reverse,1.5036579345571666
Gene9155__IDH2,-0.0854260354835287
Gene9172__LDHA_reverse,-1.057007502623304
Gene9176__orphanReacLEUt5m,-1.5555440700057577
Gene9216__MDH1_reverse,0.35389589773301566
Gene9216__MDH2_reverse,0.35389589773301566
Gene930__IDH1,0.08483526379631254
Gene941__orphanReacILEtmi_reverse,-1.104848587414487
Gene9439__PTDSS1_reverse,-0.5198567205745124
Gene951500003__SLC1A5,-0.5198567205745124
Gene951600003__SLC1A5,-0.5198567205745124
Gene951900002__orphanReacSLC_complex_3,-0.5198567205745124
Gene952000003__SLC1A5,-0.5198567205745124
Gene952400002__SLC38A2,-0.5198567205745124
Gene9525__orphanReacSERtp_reverse,-0.5198567205745124
Gene9549__SMS,0.5327308503332946
Gene9549__SRM,0.5327308503332946
Gene9561__SUCLG1_SUCLG2_reverse,0.6469399920083954
Gene9562__SUCLG1_SUCLA2_reverse,0.6469399920083954
Gene9616__GOT2,-0.4861640055430737
Gene9616__GOT2_reverse,0.8222004487456922
Gene9640__orphanReacVALt5m,-0.8111935731972046
Gene965__GOT1,0.7450875941615561
Gene965__GOT1_reverse,0.08483526379631254
Gene9691__orphanReacr0157,-0.9929026327526125
Gene9693__orphanReacr0809_TRANSPORTER4_reverse,0.34757216368212435
Gene9699__ALAS1_reverse,1.3521880735914615
Gene9706__AKR1A1,1.733912964047021
Gene9726__ALDH9A1,1.1696802812014038
Gene9745__SDHA_SDHB_SDHC_SDHD,0.0830098637636958
Gene9752__UCK2,-3.0344151126318075
Gene9752__UCK2_reverse,0.8559901585486849
Gene982400001__orphanReacr0911,0.7450875941615561
Gene982400002__orphanReacr0911,-0.26958802167463947
Gene9855__orphanReacr1078,-0.5862153517892308
Gene9863__UCK2_reverse,0.06839911262202082
Gene9891__orphanReacMETtm,-0.2575144934061621
Gene9892__orphanReacthr_mt,-1.0132293468977351
AHCYL1,-0.595395824019949
AKR1A1,1.8843397265439539
ALDH9A1,1.390162809334667
ALDOA,1.8233011204505587
ASNS,0.4492200026099574
BSG,-0.9194113309480135
COQ5,-0.15443581295467654
CTPS1,1.029298820736558
ENO1,-2.474892689424597
FH,1.0282757958060278
GOT1,2.640215864784806
GPI,0.15910816432125538
IDH1,0.34030412885219086
IDH2,0.12808015352993163
KMT5A,-0.21452989975630524
LDHA,-1.6519822855317214
Metab__34dhoxmand_c,-0.09066852136171759
Metab__3meacmp_c,0.15661762920049208
Metab__3mhis_c,-0.4343107154536547
Metab__4mtob_c,-0.10294284127441056
Metab__HC00361_c,0.13325330772349123
Metab__HC00664_c,1.751752761390576
Metab__HC01496_m,1.5936132873685664
Metab__HMDB0000050_e,0.26765173352213684
Metab__HMDB0000051_c,1.3941101954715742
Metab__HMDB0000051_m,1.2902236476762203
Metab__HMDB0000056_e,0.5326745001648611
Metab__HMDB0000097_c,-0.3330265050592512
Metab__HMDB0000122_c,0.5262534139685134
Metab__HMDB0000123_e,2.5190080156016377
Metab__HMDB0000123_r,1.6556811252699664
Metab__HMDB0000123_x,1.6107496734586972
Metab__HMDB0000131_e,1.2743454951451132
Metab__HMDB0000134_e,0.39505155473021825
Metab__HMDB0000139_e,1.3152269912322656
Metab__HMDB0000148_l,0.9060886797377128
Metab__HMDB0000148_r,0.7271049616167397
Metab__HMDB0000156_e,0.4942304124658649
Metab__HMDB0000156_x,0.594441364407845
Metab__HMDB0000159_e,-0.8160944472728398
Metab__HMDB0000161_e,-2.327400372325954
Metab__HMDB0000168_e,-0.4108859021013139
Metab__HMDB0000169_e,0.8248646283533091
Metab__HMDB0000175_c,1.187743753869224
Metab__HMDB0000187_e,-0.9331258033758782
Metab__HMDB0000187_x,-0.45321282533757595
Metab__HMDB0000190_e,-2.7929320380259934
Metab__HMDB0000190_x,-1.3116820466795431
Metab__HMDB0000193_c,0.24433431306773143
Metab__HMDB0000193_m,0.1473245213101161
Metab__HMDB0000205_c,-0.1232013035437898
Metab__HMDB0000205_m,-0.4913714988234163
Metab__HMDB0000208_e,0.10901561927018663
Metab__HMDB0000208_x,0.33031318643112495
Metab__HMDB0000223_c,0.9566624811548387
Metab__HMDB0000223_m,1.0053540684818236
Metab__HMDB0000224_c,-0.08725769103021241
Metab__HMDB0000243_c,-2.7394421978257646
Metab__HMDB0000243_m,-1.4168194896192632
Metab__HMDB0000272_e,0.6955302642040243
Metab__HMDB0000285_c,1.029298820736558
Metab__HMDB0000288_c,0.08101541784239144
Metab__HMDB0000291_c,0.3282296957469557
Metab__HMDB0000299_e,-1.1969188716533774
Metab__HMDB0000362_c,-2.474892689424597
Metab__HMDB0000574_e,8.407987989120691
Metab__HMDB0000707_c,-0.2444334303878319
Metab__HMDB0000707_m,-0.42317000982598946
Metab__HMDB0000721_c,1.2329863974125292
Metab__HMDB0000731_c,2.3794953524140223
Metab__HMDB0000742_e,-1.1519076768543923
Metab__HMDB0000759_c,0.05330225456045669
Metab__HMDB0000797_c,0.39650819838456497
Metab__HMDB0000939_e,0.04818484275485694
Metab__HMDB0000939_r,0.013844471962927148
Metab__HMDB0000960_c,-2.989894883373899
Metab__HMDB0000988_c,1.7197499127535567
Metab__HMDB0001000_c,0.7187866395198848
Metab__HMDB0001022_m,1.0835172791763756
Metab__HMDB0001068_c,0.09039295480168733
Metab__HMDB0001112_c,0.09039295480168733
Metab__HMDB0001173_e,0.5673964244985499
Metab__HMDB0001185_e,0.18426375535684691
Metab__HMDB0001185_r,0.3315442205840516
Metab__HMDB0001245_c,-2.7118069001165033
Metab__HMDB0001248_m,0.3611162057297998
Metab__HMDB0001257_e,2.538925864420722
