source,score
Gene6581__orphanReac3MHISc_reverse,0.9868774344405853
Gene6630__orphanReacMETTRANSc,-0.22849963598445625
Gene6630__orphanReacMETTRANSc_reverse,-0.29693876050712215
Gene6644__PEPD,0.290432555064011
Gene665500001__orphanReac15KPROSTGF2t,-0.36192689508521997
Gene6668__orphanReacAMETtm,0.752306349158651
Gene6707__orphanReacAHCYSte,1.0754776454942683
Gene6760__orphanReacXTSNtr,-1.654269992336277
Gene6791__orphanReacGLYC_Rt_reverse,-2.1583606979880616
Gene685800001__orphanReacC05957t,-0.36192689508521997
Gene687800001__orphanReacCE0955te,-0.36192689508521997
Gene690800001__orphanReacCE5304t,-0.36192689508521997
Gene7057__orphanReacALALYSTHRr,-0.1919957799089418
Gene7058__orphanReacARGALAPHEr,-0.07321535199709749
Gene7060__orphanReacARGCYSGLYr,-0.46543571472067513
Gene7061__orphanReacARGCYSSERr,-0.16376765813181174
Gene7063__orphanReacARGGLUPROr,0.9650703412936458
Gene7092__orphanReacASNCYSCYSr,0.7320349406446705
Gene7093__orphanReacASNMETPROr,0.7105589068752266
Gene7094__orphanReacASNPHEASPr,1.1220639558491108
Gene7095__orphanReacASNPHECYSr,-0.43176967048234305
Gene7096__orphanReacASNTYRGLYr,0.27612537521519653
Gene7097__orphanReacASNTYRPHEr,0.14040991134033073
Gene7098__orphanReacASNTYRTHRr,0.37185689110157905
Gene7099__orphanReacASPASNGLUr,1.6886637215104452
Gene7100__orphanReacASPGLUr,1.4448656818357895
Gene7102__orphanReacCYSGLNMETr,-0.716746617429704
Gene7103__orphanReacCYSGLUHISr,-0.049377967686957125
Gene7106__orphanReacGLNPROGLUr,0.7759214315154654
Gene7107__orphanReacGLNTRPGLUr,0.3645502360808083
Gene7109__orphanReacGLUARGLEUr,0.2796598151870787
Gene7110__orphanReacGLUMETHISr,0.3970809458003467
Gene7111__orphanReacGLUTHRr,0.15487582676421655
Gene7112__orphanReacGLUTRPALAr,0.13258312405951664
Gene7113__orphanReacGLYHISASNr,0.6448119059708384
Gene7155__orphanReacMALOAAtm_TRANSPORTER2,1.6475827570893244
Gene7155__orphanReacMALOAAtm_TRANSPORTER3_reverse,1.579867022233451
Gene7225__ENO1,0.6444142032187846
Gene7269__orphanReacGLYHISLYSr,0.27069899988843665
Gene7270__orphanReacGLYLYSCYSr,-1.1401210278489127
Gene7282__NT5C,-0.4216519069308911
Gene7283__GPI_reverse,-1.3159361526733437
Gene7286__orphanReacHISARGCYSr,0.13758157573323418
Gene7287__orphanReacHISARGSERr,0.8040331368780871
Gene7290__orphanReacHISGLNALAr,0.3489449459621131
Gene7291__orphanReacHISGLYLYSr,0.27069899988843665
Gene7292__orphanReacHISLYSALAr,0.3335210969461081
Gene7293__orphanReacHISLYSGLUr,0.7297761695034365
Gene7297__orphanReacILEASNHISr,0.5995736524972071
Gene7299__orphanReacILESERARGr,0.24929263493271936
Gene7307__orphanReacLEUALAARGr,-0.04145198163510421
Gene7308__orphanReacLEUASNASPr,1.1468096527167566
Gene7319__PSAT1,0.5375424584642597
Gene7320__PSPH,0.15350504862170977
Gene7326__SRM,0.18491144385042302
Gene7330__orphanReacMETGLYARGr,0.05892568351078008
Gene7334__orphanReacPHEASNMETr,0.011514370139180205
Gene7338__LDHA_reverse,-0.36192689508521997
Gene7341__orphanReacPHEPHEASNr,0.7320349406446705
Gene7346__ODC1,0.06250101549065006
Gene7347__GOT1,0.3056700443122175
Gene7347__GOT1_reverse,0.21283336991068286
Gene7350__GOT1,0.3056700443122175
Gene7350__GOT1_reverse,0.6337224821667468
Gene7359__orphanReacPROASNCYSr,0.22390304262505445
Gene7360__orphanReacPROCYSr,-0.287062365513551
Gene7361__orphanReacPROGLULYSr,0.7057761197549055
Gene7363__orphanReacSERARGALAr,0.333048438871327
Gene7364__orphanReacSERARGTRPr,0.48926132269011563
Gene7365__orphanReacSERPHELYSr,-0.28617184611814306
Gene7367__orphanReacTHRGLNGLUr,0.22931692894700365
Gene7370__orphanReacTHRSERARGr,0.403194919256975
Gene7372__orphanReacTRPARGALAr,0.30480732126653937
Gene7387__orphanReacTRPGLUGLYr,0.09916094159013181
Gene7388__orphanReacTRPGLULEUr,-0.041800580643586244
Gene7389__orphanReacTRPGLUPROr,0.6649108087350267
Gene7390__orphanReacTRPGLYLEUr_reverse,0.12588643401997932
Gene7391__orphanReacTRPGLYPHEr_reverse,0.12588643401997932
Gene7395__orphanReacTRPPROGLYr_reverse,0.12588643401997932
Gene7397__orphanReacTRPTHRGLUr,0.18774334068645027
Gene7401__orphanReacTYRALAPHEr,-0.4785164016322168
Gene7421__orphanReacTYRARGGLUr,0.5215422719805703
Gene7423__orphanReacTYRCYSGLYr,-0.9437494223325104
Gene7428__orphanReacVALARGGLYr,0.04062563092482328
Gene7429__orphanReacVALHISASNr,0.6870646066480179
Gene7432__orphanReacVALSERARGr,0.2838230402043938
Gene7536__ALDOA,-1.908824089003813
Gene7542__FH,1.6475827570893244
Gene7542__FH_reverse,1.6460972962922467
Gene7548__SHMT1,-0.2597539763013042
Gene7548__SHMT1_reverse,0.15350504862170977
Gene7550__orphanReacGLYPHEHYc,-0.5840840536254511
Gene7572__GMPS,0.5985799918751987
Gene757700002__BSG,-0.36192689508521997
Gene7608__IDH1,0.8465223806098058
Gene7633__NT5C2,-0.44059678534672825
Gene7698__ACOT7,1.7338248976643262
Gene7702__HAGH,0.3668942513644537
Gene7717__ACOT7,1.8377745909366454
Gene808__SHMT1,-0.3260351003913231
Gene808__SHMT1_reverse,-0.004570192506640846
Gene808__SHMT2,-0.3260351003913231
Gene808__SHMT2_reverse,-0.004570192506640846
Gene8241__COMT,1.0754776454942683
Gene8241__COMT_reverse,0.6871464685997575
Gene8252__ASH1L,1.0754776454942683
Gene8252__KMT2A,1.0754776454942683
Gene8252__KMT2C,1.0754776454942683
Gene8252__KMT2E,1.0754776454942683
Gene8252__KMT5A,1.0754776454942683
Gene8252__SETD2,1.0754776454942683
Gene8252__SETDB1,1.0754776454942683
Gene8252__SMYD3,1.0754776454942683
Gene8406__orphanReacARGDr,0.5228474312837739
Gene8413__FAM20B,0.5014285703746812
Gene8413__FN3KRP,0.5014285703746812
Gene84500002__SLC38A2,-0.2597539763013042
Gene8457__orphanReac3MEACMPhc,1.0754776454942683
Gene847__orphanReacGLYtm,-0.3260351003913231
Gene847__orphanReacGLYtm_reverse,-0.2597539763013042
Gene8499__orphanReacCRVSM1SPhc,0.6871464685997575
Gene849__orphanReacGMPtg_reverse,0.4689956062848192
Gene850__orphanReacGMPtn_reverse,0.4689956062848192
Gene865__GSS,0.3668942513644537
Gene8788__orphanReacAM1A4NCShc,0.6871464685997575
Gene8887__orphanReacGLYitr,-0.2597539763013042
Gene8947__FH,1.579867022233451
Gene8947__FH_reverse,1.623902292794969
Gene9027__SHMT1,-0.2597539763013042
Gene9060__GLUD1,0.7270417640712395
Gene9060__GLUD1_reverse,0.3562905778643625
Gene9061__GLUD1,0.7270417640712395
Gene9061__GLUD1_reverse,0.3562905778643625
Gene9065__orphanReacGLUt7l,0.3056700443122175
Gene9067__orphanReacGLUtr_reverse,0.3056700443122175
Gene9078__orphanReacGLYtp_reverse,-0.2597539763013042
Gene9093__orphanReacGTHRDtr_reverse,0.3668942513644537
Gene9155__IDH2,0.7270417640712395
Gene9172__LDHA_reverse,-0.19813300672160503
Gene9176__orphanReacLEUt5m,-0.2835991744445278
Gene9216__MDH1_reverse,1.579867022233451
Gene9216__MDH2_reverse,1.579867022233451
Gene930__IDH1,0.8465223806098058
Gene941__orphanReacILEtmi_reverse,-0.44939210471000585
Gene9439__PTDSS1_reverse,0.15350504862170977
Gene951500003__SLC1A5,0.15350504862170977
Gene951600003__SLC1A5,0.15350504862170977
Gene951900002__orphanReacSLC_complex_3,0.15350504862170977
Gene952000003__SLC1A5,0.15350504862170977
Gene952400002__SLC38A2,0.15350504862170977
Gene9525__orphanReacSERtp_reverse,0.15350504862170977
Gene9549__SMS,-0.0014726764551133262
Gene9549__SRM,-0.0014726764551133262
Gene9561__SUCLG1_SUCLG2_reverse,1.4117135622494275
Gene9562__SUCLG1_SUCLA2_reverse,1.4117135622494275
Gene9616__GOT2,0.5539819335255337
Gene9616__GOT2_reverse,0.3562905778643625
Gene961__ADH5_reverse,0.3668942513644537
Gene9640__orphanReacVALt5m,-0.31490045239839953
Gene965__GOT1,0.3056700443122175
Gene965__GOT1_reverse,0.8465223806098058
Gene9691__orphanReacr0157,-0.42714586757191547
Gene9693__orphanReacr0809_TRANSPORTER4_reverse,1.0831151123838054
Gene9699__ALAS1_reverse,-0.3260351003913231
Gene9706__AKR1A1,-1.908824089003813
Gene9726__ALDH9A1,-2.762348543216317
Gene9752__UCK2,0.5014285703746812
Gene9752__UCK2_reverse,-0.5748459352755606
Gene982400001__orphanReacr0911,0.3056700443122175
Gene982400002__orphanReacr0911,0.6346281644798504
Gene9855__orphanReacr1078,0.0927973541360195
Gene9863__UCK2_reverse,-2.4203595656925714
Gene9884__orphanReacr1377_reverse,0.3668942513644537
Gene9891__orphanReacMETtm,-0.19316586539292596
Gene9892__orphanReacthr_mt,-0.06463588499546209
AHCYL1,0.31837077395614327
AKR1A1,-4.332829418050821
ALDH9A1,-4.644948411624558
ALDOA,-3.6742858217779983
ASNS,0.8956560050815666
BSG,-0.6785928670408716
COQ5,0.6772808118747381
ENO1,0.43724787739479587
FH,3.7585529599580845
GOT1,1.121641633373081
GPI,-3.18384779356831
IDH1,1.2589580090272758
IDH2,0.9745232287012136
KMT5A,2.059737781473581
LDHA,-0.7682135364456135
Metab__34dhoxmand_c,1.0666149750628933
Metab__3meacmp_c,0.526014840335578
Metab__3mhis_c,1.0689707389781278
Metab__4mtob_c,-0.9403486256714448
Metab__HC00361_c,-0.7362601604831519
Metab__HC00664_c,-2.5558794648419547
Metab__HC01496_m,-0.5807135355232996
Metab__HC02121_c,0.21799299920665025
Metab__HMDB0000050_e,1.0161340196182995
Metab__HMDB0000051_c,-0.02029823714493799
Metab__HMDB0000051_m,0.33914185657115004
Metab__HMDB0000056_e,-0.2018739242229099
Metab__HMDB0000097_c,-0.20377383029849658
Metab__HMDB0000122_c,-3.588666487524029
Metab__HMDB0000123_e,-0.9563976196816409
Metab__HMDB0000123_r,-0.45101409330700015
Metab__HMDB0000123_x,-0.4585923510015655
Metab__HMDB0000125_r,0.20383022347745505
Metab__HMDB0000131_e,-1.0533442826885184
Metab__HMDB0000139_e,-2.7233586768003324
Metab__HMDB0000148_l,0.23478272935631292
Metab__HMDB0000148_r,0.041809522807142153
Metab__HMDB0000161_e,-1.6106355569570383
Metab__HMDB0000168_e,1.670477620898003
Metab__HMDB0000169_e,-1.6514730182847601
Metab__HMDB0000175_c,0.6010583871668247
Metab__HMDB0000187_e,-0.2592843300277718
Metab__HMDB0000187_x,-0.03159359582159075
Metab__HMDB0000190_e,-1.6787635597166641
Metab__HMDB0000190_x,-0.6214834225593271
Metab__HMDB0000193_c,0.8148363008789017
Metab__HMDB0000193_m,0.8488898146183939
Metab__HMDB0000205_c,-0.0920461610347745
Metab__HMDB0000205_m,0.320399252800384
Metab__HMDB0000208_e,0.9308223886322388
Metab__HMDB0000208_x,0.8464939916481939
Metab__HMDB0000223_c,2.7214581525972847
Metab__HMDB0000223_m,3.882037616900458
Metab__HMDB0000224_c,0.9663673734564034
Metab__HMDB0000243_c,-0.666458774254231
Metab__HMDB0000243_m,-1.021439756115036
Metab__HMDB0000285_c,0.17474666303417916
Metab__HMDB0000288_c,-3.5924670979753146
Metab__HMDB0000291_c,0.4817826989423488
Metab__HMDB0000299_e,-2.090029135189205
Metab__HMDB0000362_c,0.43724787739479587
Metab__HMDB0000574_e,-4.703851518160709
Metab__HMDB0000707_c,0.5575735491738432
Metab__HMDB0000707_m,0.48875088459778976
Metab__HMDB0000721_c,0.25109312995228733
Metab__HMDB0000731_c,-1.3292251363313878
Metab__HMDB0000742_e,-1.9195494284063224
Metab__HMDB0000759_c,-0.7750025634292323
Metab__HMDB0000939_e,1.1512881430366018
Metab__HMDB0000939_r,1.1945665445792588
Metab__HMDB0000960_c,0.5144215064778508
Metab__HMDB0000988_c,-0.510341693841409
Metab__HMDB0001000_c,-3.5149846370992055
Metab__HMDB0001022_m,2.7239981204882304
Metab__HMDB0001068_c,-0.9503087134457963
Metab__HMDB0001112_c,-0.9503087134457963
Metab__HMDB0001173_e,-0.27398040310184674
Metab__HMDB0001245_c,0.4052680251674574
Metab__HMDB0001257_e,0.012726082084825062
Metab__HMDB0001270_c,-2.417929010355852
Metab__HMDB0001342_c,0.46115688452400105
Metab__HMDB0001368_c,-0.28459956105492795
Metab__HMDB0001397_g,0.5084123505395257
Metab__HMDB0001397_n,0.41006223533029684
Metab__HMDB0001409_c,-1.0167062210116422
Metab__HMDB0001414_e,-0.16680581600699187
Metab__HMDB0001508_c,0.35515672329032355
Metab__HMDB0001521_c,1.914122337646507
Metab__HMDB0001546_c,0.9200559440168731
Metab__HMDB0001565_c,0.4728968357862175
Metab__HMDB0001846_c,-0.5860669738740902
Metab__HMDB0001846_m,-1.0645896804307085
Metab__HMDB0002757_c,0.17829103988585915
Metab__HMDB0002818_c,-0.02644966855792353
Metab__HMDB0003052_c,-0.704399141595227
Metab__HMDB0003125_c,-0.7159948718149888
Metab__HMDB0003971_c,-1.768434227613883
Metab__HMDB0003974_c,0.8596847779202719
Metab__HMDB0003974_m,0.8767831204797568
Metab__HMDB0004045_c,0.9957886607760945
Metab__HMDB0006532_c,1.8859745480594403
Metab__HMDB0028848_c,-0.7939659212675071
Metab__HMDB0028929_c,-0.875760661542866
Metab__HMDB0060173_c,1.21743393544995
Metab__HMDB0060244_c,1.1552745859627374
Metab__HMDB0062624_c,0.45769136352788853
Metab__HMDB0062625_c,0.23641733436366935
Metab__HMDB0062755_c,-1.754979374221908
Metab__M00213_c,2.997590193080261
Metab__M01389_c,-2.692303870188471
Metab__Ndmelys_c,3.1627757025953454
Metab__Ntmelys_c,-3.753129175075922
Metab__alaargcys_c,-0.724995030231888
Metab__alaarggly_c,-0.11232878296118336
Metab__alaasnleu_c,-0.0017999711853057831
Metab__alaglylys_c,-0.8725035676720401
Metab__alalysthr_c,-0.4232154411981507
Metab__argalaphe_c,-0.29127158424515764
Metab__argalathr_c,0.05831360033882082
Metab__argcysgly_c,-0.8793059450167676
Metab__argcysser_c,-0.47168375664745404
Metab__argglupro_c,0.9656407779426905
Metab__argvalcys_c,-0.9468788109033209
Metab__asncyscys_c,0.6067751599802809
Metab__asnmetpro_c,0.5337820839295857
Metab__asnpheasp_c,1.266331032357339
Metab__asnphecys_c,-1.0073352326248175
Metab__asntyrgly_c,-0.042310681055731235
Metab__asntyrphe_c,-0.08511617374978203
Metab__asntyrthr_c,0.3182096665645177
Metab__aspalaarg_c,1.1996934910149442
Metab__aspasnglu_c,1.9347106959773661
Metab__aspglu_c,1.5685252976724817
Metab__aspglupro_c,2.0118599538255344
Metab__aspglutrp_c,1.268655154638343
Metab__asphiscys_c,0.8201553907039792
Metab__asplysglu_c,1.6624346740594524
Metab__aspvalasn_c,1.3914592633058032
Metab__cysasnmet_c,-0.6523458600704358
Metab__cysaspphe_c,-0.5103053710526886
Metab__cysglnmet_c,-0.9163001692194819
Metab__cysgluhis_c,-0.3628751860212686
Metab__cysglutrp_c,-0.6778880825962488
Metab__cysleuthr_c,-1.3975986895011547
Metab__cyssermet_c,-1.0808117728864923
Metab__cystyrasn_c,-0.7130721447523669
Metab__f1p_c,-2.541414182595875
Metab__glnasngln_c,0.711303465883041
Metab__glnproglu_c,0.6326027761743258
Metab__glntrpglu_c,0.3466490387376684
Metab__gluargleu_c,0.17575376180361357
Metab__gluasnleu_c,0.39938151923080994
Metab__gluilelys_c,-0.24234780600794198
Metab__gluleu_c,-0.4350688665057424
Metab__glumet_c,-0.21174740626355693
Metab__glumethis_c,0.27144804257132543
Metab__gluthr_c,-0.1841563781374964
Metab__gluthrlys_c,0.006030577108340121
Metab__glutrpala_c,0.07864991525809553
Metab__glyhisasn_c,0.5003834548608073
Metab__glyhislys_c,0.2539351944636267
Metab__glylyscys_c,-1.7323474285094562
Metab__glylysphe_c,-0.8856980175047138
Metab__glysar_c,-0.3595085906441118
Metab__glytyrlys_c,-0.7517350375487106
Metab__glyvalhis_c,-0.09489749451044228
Metab__hisargcys_c,-0.15065436134536175
Metab__hisargser_c,0.6772461895823132
Metab__hisglnala_c,0.2656250753115978
Metab__hisglu_c,0.604964738158114
Metab__hisglugln_c,0.5336404472640565
Metab__hisglylys_c,0.1438550048940126
Metab__hislysala_c,0.18959331804228124
Metab__hislysglu_c,0.6891620518852442
Metab__ileasnhis_c,0.5394264983865679
Metab__ileglnglu_c,-0.2742427463669033
Metab__ileglyarg_c,-0.3925527945278168
Metab__ileserarg_c,0.07826960434464846
Metab__leualaarg_c,-0.33551298216489794
Metab__leuasnasp_c,1.344724338671651
Metab__leusertrp_c,-0.34930398022143594
Metab__lyscyshis_c,-0.6524925173943338
Metab__metasntyr_c,0.022504148568540494
Metab__metglyarg_c,-0.23221618038449857
Metab__mlthf_c,0.10174197209180906
Metab__mlthf_m,-0.2988095501217491
Metab__pheasnmet_c,-0.23370197733213044
Metab__phelysala_c,-1.1061020655864333
Metab__phepheasn_c,0.7342520712412612
Metab__phesertrp_c,-0.29229111246760797
